station_id,channel,observable_value,epoch_utc,t_days,beta_dyn_template,beta_lt_template,scale_by_row,fit_scaled,value_scaled,residual_norm
14,doppler,-0.6768903732299805,2013-01-20 20:00:00+00:00,748.1666666666666,0.24971381361791467,0.0,0.6354647372245787,769.2663624782274,-1.065189511830869,-770.3315519900583
14,doppler,-0.8365716934204102,2013-01-20 21:20:00+00:00,748.2222222222222,0.25367974717403935,0.0,0.6354647372245787,770.8915457089164,-1.3164722515905056,-772.2080179605069
34,doppler,11.88579273223877,2013-01-20 22:40:00+00:00,748.2777777777778,0.2576451355449674,0.0,0.6354647372245787,603.0168726735775,18.704094871023862,-584.3127778025537
34,doppler,-4.307908058166504,2013-01-21 00:00:00+00:00,748.3333333333334,0.2616099162940211,0.0,0.6354647372245787,604.6415966750657,-6.77914572723813,-611.4207424023037
26,doppler,0.0005302429199218,2013-01-21 14:40:00+00:00,748.9444444444445,0.30516455615329885,0.0,0.6354647372245787,243.31539245492905,0.00083441753548381,-243.31455803739357
26,doppler,5843.606689453125,2013-01-21 16:00:00+00:00,749.0,0.30911717984741666,0.0,0.6354647372245787,244.93527360390146,9195.800092661859,8950.864819057957
26,doppler,-0.5798521041870117,2013-01-21 17:20:00+00:00,749.0555555555555,0.3130683854714475,0.0,0.6354647372245787,246.55458985419375,-0.9124850998334577,-247.4670749540272
26,doppler,-0.5680131912231445,2013-01-21 18:40:00+00:00,749.1111111111111,0.31701811081205516,0.0,0.6354647372245787,248.17331642266439,-0.893854777377527,-249.0671712000419
26,doppler,-0.959287166595459,2013-01-21 20:00:00+00:00,749.1666666666666,0.3209662936792113,0.0,0.6354647372245787,249.79142853545687,-1.5095836328939187,-251.30101216835078
26,range,904622.635713734,2013-01-21 21:00:00+00:00,749.2083333333334,0.0,-0.6866527327646282,215738.32965895667,2.3562678889016535,4.1931474909617545,1.836879602060101
26,doppler,-0.7333312034606934,2013-01-21 21:20:00+00:00,749.2222222222222,0.3249128719071743,0.0,0.6354647372245787,251.4089014283894,-1.1540077057045697,-252.56290913409399
26,range,449695.6880722754,2013-01-21 22:00:00+00:00,749.25,0.0,-0.6863362271737997,215738.32965895667,2.3562716037880502,2.0844496607680383,-0.27182194302001195
26,doppler,1.2667884826660156,2013-01-21 22:40:00+00:00,749.2777777777778,0.32885778335548244,0.0,0.6354647372245787,253.02571034735078,1.9934835223096283,-251.03222682504116
45,doppler,13.931923866271973,2013-01-21 22:40:00+00:00,749.2777777777778,0.32885778335548244,0.0,0.6354647372245787,307.08610530658353,21.923992080379293,-285.16211322620427
45,doppler,-10.351828575134276,2013-01-22 00:00:00+00:00,749.3333333333334,0.3328009659098616,0.0,0.6354647372245787,308.70222550789424,-16.290169963397748,-324.992395471292
15,doppler,10715.41162109375,2013-01-22 16:00:00+00:00,750.0,0.3799617333495607,0.0,0.6354647372245787,42.45088807490032,16862.322947916513,16819.87205984161
15,doppler,-0.7146973609924316,2013-01-22 17:20:00+00:00,750.0555555555555,0.38387680160722,0.0,0.6354647372245787,44.0558087387148,-1.1246845326365473,-45.18049327135135
15,doppler,-1.0342044830322266,2013-01-22 18:40:00+00:00,750.1111111111111,0.38778927467420726,0.0,0.6354647372245787,45.6596955891805,-1.6274773759267303,-47.28717296510723
15,doppler,-1.2207989692687988,2013-01-22 20:00:00+00:00,750.1666666666666,0.3916990909470463,0.0,0.6354647372245787,47.26252408609821,-1.921112058240547,-49.183636144338756
15,doppler,-0.45609092712402344,2013-01-22 21:20:00+00:00,750.2222222222222,0.39560618886410004,0.0,0.6354647372245787,48.86426970593567,-0.7177281450990048,-49.58199785103467
15,doppler,1.738358497619629,2013-01-22 22:40:00+00:00,750.2777777777778,0.39951050690651924,0.0,0.6354647372245787,50.46490794220554,2.7355703562907188,-47.72933758591482
45,doppler,0.0005884170532226,2014-01-01 00:00:00+00:00,1093.3333333333333,-0.21463013811231857,0.0,0.6354647372245787,371.27733314459704,0.0009259633442329756,-371.2764071812528
45,doppler,22.45269012451172,2014-01-01 01:20:00+00:00,1093.388888888889,-0.2110512631104393,0.0,0.6354647372245787,372.74832874489005,35.3327081886162,-337.41562055627384
45,doppler,3.1775035858154297,2014-01-01 02:40:00+00:00,1093.4444444444443,-0.2074656159154465,0.0,0.6354647372245787,374.22202209826753,5.000283099410554,-369.22173899885695
45,doppler,-9.380698680877686,2014-01-01 04:00:00+00:00,1093.5,-0.2038732529847333,0.0,0.6354647372245787,375.69839071451133,-14.76195000504405,-390.4603407195554
45,doppler,-15.369319915771484,2014-01-01 05:20:00+00:00,1093.5555555555557,-0.2002742308815763,0.0,0.6354647372245787,377.17741206122224,-24.1859524462328,-401.36336450745506
45,doppler,-17.208343505859375,2014-01-01 06:40:00+00:00,1093.611111111111,-0.1966686062740135,0.0,0.6354647372245787,378.6590635642696,-27.079934570433604,-405.7389981347032
26,doppler,0.001129150390625,2014-01-01 17:20:00+00:00,1094.0555555555557,-0.1675927533152382,0.0,0.6354647372245787,336.54384385917746,0.0017768891403110987,-336.5420669700371
26,doppler,-4.836972713470459,2014-01-01 18:40:00+00:00,1094.111111111111,-0.16393027308840985,0.0,0.6354647372245787,338.04814421758033,-7.611709084907147,-345.6598533024875
26,doppler,-10.015934467315674,2014-01-01 20:00:00+00:00,1094.1666666666667,-0.16026176260752772,0.0,0.6354647372245787,339.5548467721706,-15.76158971630861,-355.3164364884792
26,doppler,-14.925279140472412,2014-01-01 21:20:00+00:00,1094.2222222222222,-0.15658727963480445,0.0,0.6354647372245787,341.0639285129445,-23.487187039928052,-364.5511155528726
26,doppler,-15.964182376861572,2014-01-01 22:40:00+00:00,1094.2777777777778,-0.15290688202643937,0.0,0.6354647372245787,342.57536639245836,-25.12205861584998,-367.69742500830836
26,doppler,-0.0010185241699218,2014-01-02 17:20:00+00:00,1095.0555555555557,-0.10079289423636906,0.0,0.6354647372245787,363.96989866049176,-0.0016028020285913122,-363.97150146252034
26,doppler,-7.211915016174316,2014-01-02 18:40:00+00:00,1095.111111111111,-0.0970307809875322,0.0,0.6354647372245787,365.51388856819983,-11.34904046394877,-376.8629290321486
26,doppler,-10.899681091308594,2014-01-02 20:00:00+00:00,1095.1666666666667,-0.09326369084429487,0.0,0.6354647372245787,367.05986105850695,-17.152298865415332,-384.2121599239223
26,doppler,-13.855984687805176,2014-01-02 21:20:00+00:00,1095.2222222222222,-0.0894916831210471,0.0,0.6354647372245787,368.6077925030877,-21.804490282689517,-390.4122827857772
26,doppler,-13.351223945617676,2014-01-02 22:40:00+00:00,1095.2777777777778,-0.08571481720955426,0.0,0.6354647372245787,370.1576592427947,-21.01017281293964,-391.1678320557343
25,doppler,-5019.4990234375,2014-01-03 18:40:00+00:00,1096.111111111111,-0.02851945839611897,0.0,0.6354647372245787,531.8113742465683,-7898.941875768577,-8430.753250015145
25,doppler,-0.5302038192749023,2014-01-03 20:00:00+00:00,1096.1666666666667,-0.02467299830077227,0.0,0.6354647372245787,533.3889643428065,-0.834356004694441,-534.2233203475009
25,doppler,-0.6256823539733887,2014-01-03 21:20:00+00:00,1096.2222222222222,-0.020822700613678746,0.0,0.6354647372245787,534.9680831720266,-0.9846059384917012,-535.9526891105182
25,doppler,-0.5756278038024902,2014-01-03 22:40:00+00:00,1096.2777777777778,-0.016968625959365657,0.0,0.6354647372245787,536.5487065840014,-0.9058375234424036,-537.4545441074438
45,doppler,6.103515625e-05,2014-01-04 02:40:00+00:00,1096.4444444444443,-0.0053843473243097295,0.0,0.6354647372245787,457.17010065904503,9.604806163843777e-05,-457.17000461098337
45,doppler,-0.7093334197998047,2014-01-04 04:00:00+00:00,1096.5,-0.00151577222110591,0.0,0.6354647372245787,458.7565004318045,-1.116243558844588,-459.8727439906491
45,doppler,-0.6878347396850586,2014-01-04 05:20:00+00:00,1096.5555555555557,0.0023562758539082407,0.0,0.6354647372245787,460.34428368850456,-1.0824121298834113,-461.426695818388
45,doppler,-0.6083087921142578,2014-01-04 06:40:00+00:00,1096.611111111111,0.006231735933750454,0.0,0.6354647372245787,461.93342614249786,-0.9572660078214162,-462.8906921503193
45,range,808226.9912003863,2014-01-04 07:00:00+00:00,1096.625,0.0,-0.6694683856535348,215738.32965895667,2.3748516148177927,3.746330067902385,1.3714784530845923
45,doppler,-0.3695454597473144,2014-01-04 08:00:00+00:00,1096.6666666666667,0.010110546997756764,0.0,0.6354647372245787,463.5239034857532,-0.5815357455731077,-464.1054392313263
45,range,326857.3304746869,2014-01-04 08:00:00+00:00,1096.6666666666667,0.0,-0.6700945411748176,215738.32965895667,2.3748334784548244,1.5150637857973097,-0.8597696926575147
26,doppler,-4210.44775390625,2014-01-04 18:40:00+00:00,1097.111111111111,0.0412543314891288,0.0,0.6354647372245787,422.2324595617041,-6625.777178912512,-7048.0096384742155
26,doppler,-0.7781305313110352,2014-01-04 20:00:00+00:00,1097.1666666666667,0.045160547091233655,0.0,0.6354647372245787,423.83385370487287,-1.2245062325717013,-425.05835993744455
26,doppler,-0.818974494934082,2014-01-04 21:20:00+00:00,1097.2222222222222,0.04906950072754418,0.0,0.6354647372245787,425.4363385641658,-1.2887803948193735,-426.72511895898515
26,doppler,-0.7592959403991699,2014-01-04 22:40:00+00:00,1097.2777777777778,0.05298113085002698,0.0,0.6354647372245787,427.0398896214698,-1.1948671514259463,-428.23475677289576
43,doppler,-4004.10009765625,2014-01-05 02:40:00+00:00,1097.4444444444443,0.0647314640274666,0.0,0.6354647372245787,728.9450822406985,-6301.057892125282,-7030.002974365981
43,doppler,-0.8528165817260742,2014-01-05 04:00:00+00:00,1097.5,0.06865318378568547,0.0,0.6354647372245787,730.5526525788288,-1.342036043495961,-731.8946886223247
43,doppler,-0.8891658782958984,2014-01-05 05:20:00+00:00,1097.5555555555557,0.07257727167699696,0.0,0.6354647372245787,732.1611662802462,-1.39923716645454,-733.5604034467008
43,doppler,-0.9131054878234864,2014-01-05 06:40:00+00:00,1097.611111111111,0.07650366591508678,0.0,0.6354647372245787,733.7705987319163,-1.4369097675057727,-735.207508499422
55,doppler,-8157.337890625,2014-01-05 09:20:00+00:00,1097.7222222222222,0.08436312610552121,0.0,0.6354647372245787,-304.8068339851035,-12836.80653351836,-12531.999699533257
55,doppler,-0.2010612487792968,2014-01-05 10:40:00+00:00,1097.7777777777778,0.08829606830747544,0.0,0.6354647372245787,-303.1947931037238,-0.3164003240485711,302.8783927796752
55,doppler,-0.8764920234680176,2014-01-05 12:00:00+00:00,1097.8333333333333,0.0922310693573617,0.0,0.6354647372245787,-301.58193206508247,-1.3792929365304147,300.20263912855205
55,doppler,-0.920903205871582,2014-01-05 13:20:00+00:00,1097.888888888889,0.09616806729700558,0.0,0.6354647372245787,-299.96827555067523,-1.4491806577555646,298.51909489291967
55,doppler,-0.7084555625915527,2014-01-05 14:40:00+00:00,1097.9444444444443,0.10010700013674854,0.0,0.6354647372245787,-298.3538482545398,-1.1148621175830538,297.2389861369567
25,doppler,0.0005302429199218,2014-01-06 16:00:00+00:00,1099.0,0.1752317117959417,0.0,0.6354647372245787,615.3340217446546,0.00083441753548381,-615.3331873271192
25,doppler,1.9836349487304688,2014-01-06 17:20:00+00:00,1099.0555555555557,0.17919628505268367,0.0,0.6354647372245787,616.9586630900498,3.1215499972415226,-613.8371130928082
25,doppler,-0.5946531295776367,2014-01-06 18:40:00+00:00,1099.111111111111,0.18316148589653994,0.0,0.6354647372245787,618.5835544394015,-0.9357767547807789,-619.5193311941823
25,doppler,-1.3248167037963867,2014-01-06 20:00:00+00:00,1099.1666666666667,0.18712725189384244,0.0,0.6354647372245787,620.2086709217978,-2.08479971616141,-622.2934706379592
25,doppler,-1.2201900482177734,2014-01-06 21:20:00+00:00,1099.2222222222222,0.1910935206019676,0.0,0.6354647372245787,621.8339876627585,-1.9201538287506072,-623.7541414915091
25,doppler,-0.7724575996398926,2014-01-06 22:40:00+00:00,1099.2777777777778,0.19506022957043342,0.0,0.6354647372245787,623.4594797846739,-1.2155790154676975,-624.6750588001416
15,doppler,-8.20159912109375e-05,2014-01-07 18:40:00+00:00,1100.111111111111,0.254571216204395,0.0,0.6354647372245787,278.13465449879124,-0.00012906458282665076,-278.13478356337407
15,doppler,-2107.1339111328125,2014-01-07 20:00:00+00:00,1100.1666666666667,0.25853647342185704,0.0,0.6354647372245787,279.7595683049848,-3315.894317497169,-3595.653885802154
15,range,191449.46047916275,2014-01-07 21:00:00+00:00,1100.2083333333333,0.0,-0.6912653368764127,215738.32965895667,2.555858281412498,0.8874151421391356,-1.6684431392733623
15,doppler,-1.4285497665405273,2014-01-07 21:20:00+00:00,1100.2222222222222,0.26250110898296813,0.0,0.6354647372245787,281.38423446978493,-2.2480393999197874,-283.6322738697047
15,range,546073.4669335949,2014-01-07 22:00:00+00:00,1100.25,0.0,-0.6911345640744812,215738.32965895667,2.5558576909409743,2.5311842721543196,-0.024673418786654633
15,doppler,-0.6110663414001465,2014-01-07 22:40:00+00:00,1100.2777777777778,0.2664650604629466,0.0,0.6354647372245787,283.00862812581954,-0.9616054292312216,-283.97023355505075
15,range,504433.5272569688,2014-01-07 23:00:00+00:00,1100.2916666666667,0.0,-0.6909949436204851,215738.32965895667,2.5558573055614486,2.3381729526430797,-0.21768435291836896
15,doppler,0.1242756843566894,2014-01-08 00:00:00+00:00,1100.3333333333333,0.27042826544778187,0.0,0.6354647372245787,284.63272441000686,0.19556660987904556,-284.4371578001278
45,doppler,-7065.08056640625,2014-01-08 01:20:00+00:00,1100.388888888889,0.27439066153517466,0.0,0.6354647372245787,571.8385676145106,-11117.974220352984,-11689.812787967494
45,doppler,-1.5869340896606445,2014-01-08 02:40:00+00:00,1100.4444444444443,0.2783521863356188,0.0,0.6354647372245787,573.461994584851,-2.497281118369607,-575.9592757032207
45,doppler,-1.8923916816711426,2014-01-08 04:00:00+00:00,1100.5,0.2823127774732702,0.0,0.6354647372245787,575.0850496237306,-2.977964898471392,-578.063014522202
45,range,550287.5045956761,2014-01-08 04:00:00+00:00,1100.5,0.0,-0.6901641725922191,215738.32965895667,2.3740350477497065,2.5507173688865636,0.1766823211368571
45,range,578996.14561269,2014-01-08 05:00:00+00:00,1100.5416666666667,0.0,-0.6899714949360819,215738.32965895667,2.374035892256659,2.683788951773096,0.3097530595164373
45,doppler,-1.5311470031738281,2014-01-08 05:20:00+00:00,1100.5555555555557,0.2862723725870567,0.0,0.6354647372245787,576.7077078891559,-2.409491689281112,-579.1171995784371
45,range,548961.6132965144,2014-01-08 06:00:00+00:00,1100.5833333333333,0.0,-0.6897699799289492,215738.32965895667,2.3740369416168274,2.544571537956762,0.17053459633993473
45,doppler,-0.5857114791870117,2014-01-08 06:40:00+00:00,1100.611111111111,0.2902309093314752,0.0,0.6354647372245787,578.3299445453359,-0.9217057137507477,-579.2516502590867
45,range,503774.08852399926,2014-01-08 07:00:00+00:00,1100.625,0.0,-0.6895596293555933,215738.32965895667,2.37403819578884,2.3351162925956417,-0.038921903193198215
45,doppler,0.38547420501708984,2014-01-08 08:00:00+00:00,1100.6666666666667,0.29418832537784334,0.0,0.6354647372245787,579.9517347631802,0.6066020385342954,-579.3451327246459
26,doppler,-6294.494140625,2014-01-08 17:20:00+00:00,1101.0555555555557,0.32185362649200483,0.0,0.6354647372245787,537.2292869831095,-9905.339780325956,-10442.569067309065
26,doppler,-2.1237244606018066,2014-01-08 18:40:00+00:00,1101.111111111111,0.3257998354414268,0.0,0.6354647372245787,538.846612771211,-3.3420020595907025,-542.1886148308017
26,range,513956.4712783856,2014-01-08 20:00:00+00:00,1101.1666666666667,0.0,-0.6860219897956387,215738.32965895667,2.32568886379178,2.382314130691834,0.05662526690005398
26,doppler,-2.232363224029541,2014-01-08 20:00:00+00:00,1101.1666666666667,0.3297443636455931,0.0,0.6354647372245787,540.4632690220412,-3.512961606303269,-543.9762306283445
26,range,837877.8050285026,2014-01-08 21:00:00+00:00,1101.2083333333333,0.0,-0.6856881724864378,215738.32965895667,2.325692979970508,3.8837688525401863,1.5580758725696784
26,doppler,-1.693169116973877,2014-01-08 21:20:00+00:00,1101.2222222222222,0.33368714899627805,0.0,0.6354647372245787,542.0792309943301,-2.6644580222796788,-544.7436890166098
26,range,496042.93646303273,2014-01-08 22:00:00+00:00,1101.25,0.0,-0.6853455557627494,215738.32965895667,2.3256973001230685,2.2992805091574917,-0.02641679096557681
26,doppler,-0.541508674621582,2014-01-08 22:40:00+00:00,1101.2777777777778,0.33762812941275444,0.0,0.6354647372245787,543.6944739577623,-0.8521459066110354,-544.5466198643733
26,range,644524.3410283758,2014-01-08 23:00:00+00:00,1101.2916666666667,0.0,-0.6849941426590632,215738.32965895667,2.3257018241791214,2.9875281877228415,0.66182636354372
26,doppler,0.4975929260253906,2014-01-09 00:00:00+00:00,1101.3333333333333,0.3415672428426579,0.0,0.6354647372245787,545.3089731933203,0.7830378255112164,-544.5259353678091
25,doppler,0.0006322860717773,2014-01-09 17:20:00+00:00,1102.0555555555557,0.3925776456049983,0.0,0.6354647372245787,704.4082166438072,0.0009949978885356223,-704.4072216459188
25,doppler,-2275.515625,2014-01-09 18:40:00+00:00,1102.111111111111,0.3964841239649678,0.0,0.6354647372245787,706.0097154585097,-3580.8684443111956,-4286.878159769705
25,range,796509.3501134706,2014-01-09 20:00:00+00:00,1102.1666666666667,0.0,-0.6755887043604021,215738.32965895667,2.3822306625450254,3.69201593139526,1.3097852688502347
25,doppler,-0.03279209136962885,2014-01-09 20:00:00+00:00,1102.1666666666667,0.4003878086268722,0.0,0.6354647372245787,707.610101382979,-0.051603321866213706,-707.6617047048452
25,range,523431.01346334745,2014-01-09 21:00:00+00:00,1102.2083333333333,0.0,-0.6750446959848557,215738.32965895667,2.3822396510340096,2.4262309543732785,0.04399130333926893
25,doppler,0.0270743370056152,2014-01-09 21:20:00+00:00,1102.2222222222222,0.40428863812558424,0.0,0.6354647372245787,709.2093499321281,0.04260556946694415,-709.1667443626612
25,range,609924.5260359114,2014-01-09 22:00:00+00:00,1102.25,0.0,-0.6744919824619197,215738.32965895667,2.382248841311679,2.8271495705009486,0.4449007291892695
25,doppler,0.1213560104370117,2014-01-09 22:40:00+00:00,1102.2777777777778,0.40818655104098833,0.0,0.6354647372245787,710.8074366388012,0.19097206080551318,-710.6164645779957
