epoch_utc,channel,station_id,observable_value,spe_proxy_deg
2013-01-20 17:00:00+00:00,doppler,14,-1.0767526626586914,5.950809181768191
2013-01-20 17:30:00+00:00,doppler,14,-0.09532833099365229,5.971870847238297
2013-01-20 18:00:00+00:00,doppler,14,0.0607738494873046,5.9930510415637785
2013-01-20 18:30:00+00:00,doppler,14,-0.0171408653259277,6.014348943520404
2013-01-20 19:00:00+00:00,doppler,14,-0.1896147727966308,6.035763737935403
2013-01-20 19:30:00+00:00,doppler,14,-0.38531589508056635,6.057294615735673
2013-01-20 20:00:00+00:00,doppler,14,-0.5234012603759766,6.078940774003186
2013-01-20 20:30:00+00:00,doppler,14,-0.7173647880554199,6.1007014160229955
2013-01-20 21:00:00+00:00,doppler,14,-0.822258472442627,6.122575751322892
2013-01-20 21:30:00+00:00,doppler,14,-0.8330917358398438,6.144562995715356
2013-01-20 23:00:00+00:00,doppler,34,3.727877140045166,6.2111944365858704
2013-01-20 23:30:00+00:00,doppler,34,12.795673370361328,6.233625602365443
2013-01-21 00:00:00+00:00,doppler,34,-0.7986125946044922,6.256165851716543
2013-01-21 00:30:00+00:00,doppler,34,-7.004426956176758,6.278814438802097
2013-01-21 01:00:00+00:00,doppler,34,-2.224834442138672,6.301570624250652
2013-01-21 15:00:00+00:00,doppler,26,0.0005302429199218,6.979630997203139
2013-01-21 16:00:00+00:00,doppler,26,5919.805908203125,7.030887413811841
2013-01-21 16:30:00+00:00,doppler,26,-5.301051139831543,7.056647695382732
2013-01-21 17:00:00+00:00,doppler,26,-2.498485565185547,7.08249530797845
2013-01-21 17:30:00+00:00,doppler,26,-0.7923145294189453,7.108429720602762
2013-01-21 18:00:00+00:00,doppler,26,-0.42655229568481445,7.13445040811423
2013-01-21 18:30:00+00:00,doppler,26,-0.36769580841064453,7.160556851180387
2013-01-21 19:00:00+00:00,doppler,26,-0.5134177207946777,7.186748536241559
2013-01-21 19:30:00+00:00,doppler,26,-0.728642463684082,7.213024955472548
2013-01-21 20:00:00+00:00,doppler,26,-0.8617172241210938,7.239385606735861
2013-01-21 20:30:00+00:00,doppler,26,-0.9894094467163086,7.265829993548432
2013-01-21 21:00:00+00:00,range,26,839022.8731705721,7.292357625032471
2013-01-21 21:00:00+00:00,doppler,26,-1.0380053520202637,7.292357625032471
2013-01-21 21:30:00+00:00,range,26,959317.235743696,7.318968015878014
2013-01-21 21:30:00+00:00,doppler,26,-0.912477970123291,7.318968015878014
2013-01-21 22:00:00+00:00,range,26,449695.6880722754,7.345660686301237
2013-01-21 22:00:00+00:00,doppler,26,-0.44823169708251953,7.345660686301237
2013-01-21 22:30:00+00:00,doppler,26,0.8180065155029297,7.372435161997329
2013-01-21 23:00:00+00:00,doppler,26,2.1633548736572266,7.39929097410402
2013-01-21 23:00:00+00:00,doppler,45,4.412823677062988,7.39929097410402
2013-01-21 23:30:00+00:00,doppler,45,17.110048294067383,7.426227659151477
2013-01-22 00:00:00+00:00,doppler,45,-0.9846954345703126,7.453244759023134
2013-01-22 00:30:00+00:00,doppler,45,-12.080198764801025,7.4803418209132975
2013-01-22 01:00:00+00:00,doppler,45,-6.071719169616699,7.507518397277812
2013-01-22 16:00:00+00:00,doppler,15,-0.00027418136596675004,8.35777325829461
2013-01-22 17:00:00+00:00,doppler,15,11318.53076171875,8.41673341262268
2013-01-22 17:30:00+00:00,doppler,15,12663.17431640625,8.446314755573315
2013-01-22 18:00:00+00:00,doppler,15,-1.128927230834961,8.475963215031712
2013-01-22 18:30:00+00:00,doppler,15,-0.9894585609436036,8.505678500197694
2013-01-22 19:00:00+00:00,doppler,15,-0.9983758926391602,8.535460323997931
2013-01-22 19:30:00+00:00,doppler,15,-1.098313331604004,8.565308403040161
2013-01-22 20:00:00+00:00,doppler,15,-1.2496886253356934,8.595222457581865
2013-01-22 20:30:00+00:00,doppler,15,-1.2643356323242188,8.625202211483975
2013-01-22 21:00:00+00:00,doppler,15,-1.0511054992675781,8.655247392181138
2013-01-22 21:30:00+00:00,doppler,15,-0.7711257934570312,8.685357730635364
2013-01-22 22:00:00+00:00,doppler,15,0.06423330307006836,8.715532961307138
2013-01-22 22:30:00+00:00,doppler,15,1.3253841400146484,8.745772822109782
2014-01-01 00:00:00+00:00,doppler,45,0.0005884170532226,5.3460000112078525
2014-01-01 01:00:00+00:00,doppler,45,-10379.4072265625,5.386569520581465
2014-01-01 01:30:00+00:00,doppler,45,-10411.47119140625,5.406961596692716
2014-01-01 02:00:00+00:00,doppler,45,31.457862854003906,5.4274244438487855
2014-01-01 02:30:00+00:00,doppler,45,15.595971584320068,5.447957488097144
2014-01-01 03:00:00+00:00,doppler,45,4.879636287689209,5.46856016220525
2014-01-01 03:30:00+00:00,doppler,45,-1.7551980018615723,5.489231905608541
2014-01-01 04:00:00+00:00,doppler,45,-6.529428958892822,5.509972164358073
2014-01-01 04:30:00+00:00,doppler,45,-9.940829277038574,5.5307803910684665
2014-01-01 05:00:00+00:00,doppler,45,-12.552549362182617,5.551656044861371
2014-01-01 05:30:00+00:00,doppler,45,-14.5455002784729,5.572598591315681
2014-01-01 06:00:00+00:00,doppler,45,-16.053120613098145,5.593607502410198
2014-01-01 06:30:00+00:00,doppler,45,-17.027684211730957,5.61468225646899
2014-01-01 07:00:00+00:00,doppler,45,-17.299180030822754,5.635822338106486
2014-01-01 17:30:00+00:00,doppler,26,0.001129150390625,6.094005822748906
2014-01-01 18:30:00+00:00,doppler,26,-7537.244384765625,6.1389787301801455
2014-01-01 19:00:00+00:00,doppler,26,-2.364932060241699,6.1615474224333235
2014-01-01 19:30:00+00:00,doppler,26,-4.141037464141846,6.184170436780474
2014-01-01 20:00:00+00:00,doppler,26,-7.7533464431762695,6.2068474015760025
2014-01-01 20:30:00+00:00,doppler,26,-10.151032447814941,6.229577949952653
2014-01-01 21:00:00+00:00,doppler,26,-12.417701721191406,6.25236171976753
2014-01-01 21:30:00+00:00,doppler,26,-14.190370559692385,6.275198353547417
2014-01-01 22:00:00+00:00,doppler,26,-15.618980884552002,6.298087498439716
2014-01-01 22:30:00+00:00,doppler,26,-15.913935661315918,6.321028806157131
2014-01-01 23:00:00+00:00,doppler,26,-16.007482528686523,6.34402193292752
2014-01-01 23:30:00+00:00,doppler,26,-15.57772159576416,6.367066539440921
2014-01-02 18:00:00+00:00,doppler,26,-0.0010185241699218,7.253177710746918
2014-01-02 18:30:00+00:00,doppler,26,-7447.26904296875,7.27796634983204
2014-01-02 19:00:00+00:00,doppler,26,-6549.501708984375,7.302796214631391
2014-01-02 19:30:00+00:00,doppler,26,-6.542917728424072,7.327667107001998
2014-01-02 20:00:00+00:00,doppler,26,-9.157513618469238,7.352578831523141
2014-01-02 20:30:00+00:00,doppler,26,-11.19355869293213,7.377531195462971
2014-01-02 21:00:00+00:00,doppler,26,-12.59456729888916,7.402524008743547
2014-01-02 21:30:00+00:00,doppler,26,-13.581554412841797,7.427557083912269
2014-01-02 22:00:00+00:00,doppler,26,-14.068059921264648,7.452630236106709
2014-01-02 22:30:00+00:00,doppler,26,-14.040238857269287,7.477743283023962
2014-01-02 23:00:00+00:00,doppler,26,-13.228297233581543,7.502896044888973
2014-01-02 23:30:00+00:00,doppler,26,-11.923456192016602,7.528088344423285
2014-01-03 18:30:00+00:00,doppler,25,0.0010466575622558,8.51317038624954
2014-01-03 19:30:00+00:00,doppler,25,-5048.05078125,8.566443551688234
2014-01-03 20:00:00+00:00,doppler,25,-0.4681177139282226,8.593131310941727
2014-01-03 20:30:00+00:00,doppler,25,-0.5295987129211426,8.619853059693538
2014-01-03 21:00:00+00:00,doppler,25,-0.597771167755127,8.646608703658416
2014-01-03 21:30:00+00:00,doppler,25,-0.6221146583557129,8.673398150013936
2014-01-03 22:00:00+00:00,doppler,25,-0.6331219673156738,8.700221307384332
2014-01-03 22:30:00+00:00,doppler,25,-0.6176877021789551,8.727078085823424
2014-01-03 23:00:00+00:00,doppler,25,-0.5624823570251465,8.753968396797818
2014-01-03 23:30:00+00:00,doppler,25,-0.5195636749267578,8.780892153170875
2014-01-04 03:00:00+00:00,doppler,45,6.103515625e-05,8.970287885231443
2014-01-04 04:00:00+00:00,doppler,45,-4529.873046875,9.024697296426073
2014-01-04 04:30:00+00:00,doppler,45,-0.6195268630981445,9.051951010056241
2014-01-04 05:00:00+00:00,doppler,45,-0.687870979309082,9.079237298222209
2014-01-04 05:30:00+00:00,doppler,45,-0.6914162635803223,9.106556089330644
2014-01-04 06:00:00+00:00,doppler,45,-0.6836738586425781,9.133907312988166
2014-01-04 06:30:00+00:00,doppler,45,-0.671839714050293,9.16129089998843
2014-01-04 07:00:00+00:00,doppler,45,-0.6236495971679688,9.188706782297892
2014-01-04 07:30:00+00:00,doppler,45,-0.5465412139892578,9.216154893043838
2014-01-04 07:30:00+00:00,range,45,808226.9912003863,9.216154893043838
2014-01-04 08:00:00+00:00,range,45,326857.3304746869,9.243635166497311
2014-01-04 08:00:00+00:00,doppler,45,-0.4041261672973633,9.243635166497311
2014-01-04 08:30:00+00:00,doppler,45,-0.2618021965026855,9.27114753806568
2014-01-04 18:30:00+00:00,doppler,26,0.000990867614746,9.828045613999024
2014-01-04 19:30:00+00:00,doppler,26,-4229.775146484375,9.884423331609726
2014-01-04 20:00:00+00:00,doppler,26,-0.7606163024902344,9.91265855806168
2014-01-04 20:30:00+00:00,doppler,26,-0.7544445991516113,9.94092464149037
2014-01-04 21:00:00+00:00,doppler,26,-0.8179006576538086,9.96922154188083
2014-01-04 21:30:00+00:00,doppler,26,-0.8087854385375977,9.997549220067567
2014-01-04 22:00:00+00:00,doppler,26,-0.8274526596069336,10.02590763772582
2014-01-04 22:30:00+00:00,doppler,26,-0.7817401885986328,10.054296757362257
2014-01-04 23:00:00+00:00,doppler,26,-0.7893967628479004,10.082716542307024
2014-01-04 23:30:00+00:00,doppler,26,-0.6671299934387207,10.111166956701577
2014-01-05 02:30:00+00:00,doppler,43,0.0011959075927734,10.28251075396784
2014-01-05 03:30:00+00:00,doppler,43,-4024.3603515625,10.339868891157527
2014-01-05 04:00:00+00:00,doppler,43,-3914.4407958984375,10.368593487176758
2014-01-05 04:30:00+00:00,doppler,43,-0.7991600036621094,10.397348397003423
2014-01-05 05:00:00+00:00,doppler,43,-0.8382883071899414,10.426133593188814
2014-01-05 05:30:00+00:00,doppler,43,-0.9093799591064452,10.454949049001774
2014-01-05 06:00:00+00:00,doppler,43,-0.8741168975830078,10.48379473842117
2014-01-05 06:30:00+00:00,doppler,43,-0.933283805847168,10.512670636128584
2014-01-05 09:30:00+00:00,doppler,55,-2.2411346435546875e-05,10.686559065368835
2014-01-05 10:00:00+00:00,doppler,55,-8643.9765625,10.715645769733765
2014-01-05 10:30:00+00:00,doppler,55,0.2304000854492187,10.744762504299068
2014-01-05 11:00:00+00:00,doppler,55,-0.06451702117919919,10.773909249760365
2014-01-05 11:30:00+00:00,doppler,55,-0.5359764099121094,10.80308598744503
2014-01-05 12:00:00+00:00,doppler,55,-0.7638163566589355,10.83229269931242
2014-01-05 12:30:00+00:00,doppler,55,-0.9084081649780273,10.861529367942767
2014-01-05 13:00:00+00:00,doppler,55,-0.9520797729492188,10.890795976532775
2014-01-05 13:30:00+00:00,doppler,55,-0.9405717849731444,10.920092508889393
2014-01-05 14:00:00+00:00,doppler,55,-0.9117121696472168,10.949418949423679
2014-01-05 14:30:00+00:00,doppler,55,-0.8426871299743652,10.978775283144499
2014-01-05 15:00:00+00:00,doppler,55,-0.7344932556152344,11.00816149565469
2014-01-05 15:30:00+00:00,doppler,55,-0.5856842994689941,11.037577573140164
2014-01-06 16:30:00+00:00,doppler,25,0.0005302429199218,12.546309464267969
2014-01-06 17:30:00+00:00,doppler,25,-8077.891845703125,12.60820533324194
2014-01-06 18:00:00+00:00,doppler,25,5.048787593841553,12.639198028630789
2014-01-06 18:30:00+00:00,doppler,25,0.8636655807495117,12.670220579151161
2014-01-06 19:00:00+00:00,doppler,25,-0.5103573799133301,12.701272996149243
2014-01-06 19:30:00+00:00,doppler,25,-1.0804452896118164,12.732355291326417
2014-01-06 20:00:00+00:00,doppler,25,-1.27656888961792,12.763467476736407
2014-01-06 20:30:00+00:00,doppler,25,-1.3403534889221191,12.794609564782728
2014-01-06 21:00:00+00:00,doppler,25,-1.3503823280334473,12.825781568216502
2014-01-06 21:30:00+00:00,doppler,25,-1.2900652885437012,12.856983500129992
2014-01-06 22:00:00+00:00,doppler,25,-1.1441903114318848,12.888215373959635
2014-01-06 22:30:00+00:00,doppler,25,-0.9654121398925781,12.91947720347958
2014-01-06 23:00:00+00:00,doppler,25,-0.7299137115478516,12.950769002800014
2014-01-06 23:30:00+00:00,doppler,25,-0.5370545387268066,12.982090786364289
2014-01-07 19:00:00+00:00,doppler,15,-4.863739013671875e-05,14.227217008692287
2014-01-07 19:30:00+00:00,doppler,15,-0.0007576942443847,14.259753539197346
2014-01-07 20:00:00+00:00,doppler,15,-2117.0660400390625,14.29232090452624
2014-01-07 20:30:00+00:00,doppler,15,-2174.100830078125,14.32491913111061
2014-01-07 21:00:00+00:00,doppler,15,-1.7154436111450195,14.357548245630676
2014-01-07 21:00:00+00:00,range,15,151794.36712033424,14.357548245630676
2014-01-07 21:30:00+00:00,range,15,315772.84139691025,14.3902082750088
2014-01-07 21:30:00+00:00,doppler,15,-1.5238566398620605,14.3902082750088
2014-01-07 22:00:00+00:00,doppler,15,-1.3229961395263672,14.42289924640966
2014-01-07 22:00:00+00:00,range,15,746982.1489544408,14.42289924640966
2014-01-07 22:30:00+00:00,doppler,15,-1.0457239151000977,14.455621187238343
2014-01-07 22:30:00+00:00,range,15,410818.5296137621,14.455621187238343
2014-01-07 23:00:00+00:00,doppler,15,-0.679560661315918,14.488374125138696
2014-01-07 23:00:00+00:00,range,15,504433.5272569688,14.488374125138696
2014-01-07 23:30:00+00:00,doppler,15,-0.22289371490478516,14.521158087992255
2014-01-07 23:30:00+00:00,range,15,431209.0897221258,14.521158087992255
2014-01-08 00:00:00+00:00,doppler,15,0.1242756843566894,14.55397310391641
2014-01-08 01:00:00+00:00,doppler,45,0.00061178207397455,14.619696408618134
2014-01-08 02:00:00+00:00,doppler,45,-7591.7978515625,14.685544268844657
2014-01-08 02:30:00+00:00,doppler,45,-5497.24267578125,14.718514980039357
2014-01-08 03:00:00+00:00,doppler,45,-1.3053483963012695,14.751516917882993
2014-01-08 03:30:00+00:00,doppler,45,-1.810811996459961,14.784550112104487
2014-01-08 04:00:00+00:00,range,45,761691.0451167864,14.817614592657254
2014-01-08 04:00:00+00:00,doppler,45,-1.9342732429504395,14.817614592657254
2014-01-08 04:30:00+00:00,range,45,338883.96407456585,14.850710389718184
2014-01-08 04:30:00+00:00,doppler,45,-1.8916120529174805,14.850710389718184
2014-01-08 05:00:00+00:00,doppler,45,-1.8051128387451172,14.883837533685991
2014-01-08 05:00:00+00:00,range,45,639395.0801095504,14.883837533685991
2014-01-08 05:30:00+00:00,doppler,45,-1.636457920074463,14.916996055180308
2014-01-08 05:30:00+00:00,range,45,542060.8485697156,14.916996055180308
2014-01-08 06:00:00+00:00,doppler,45,-1.377425193786621,14.950185985040836
2014-01-08 06:00:00+00:00,range,45,844426.7978945206,14.950185985040836
2014-01-08 06:30:00+00:00,range,45,247368.3028562919,14.98340735432251
2014-01-08 06:30:00+00:00,doppler,45,-1.0839486122131348,14.98340735432251
2014-01-08 07:00:00+00:00,doppler,45,-0.6621923446655273,15.016660194300021
2014-01-08 07:00:00+00:00,range,45,561983.7979720565,15.016660194300021
2014-01-08 07:30:00+00:00,doppler,45,-0.1544442176818847,15.049944536462661
2014-01-08 07:30:00+00:00,range,45,359242.6228343484,15.049944536462661
2014-01-08 08:00:00+00:00,doppler,45,0.38547420501708984,15.083260412513996
2014-01-08 17:30:00+00:00,doppler,26,0.00012016296386715,15.722297189804763
2014-01-08 18:00:00+00:00,doppler,26,-7049.83984375,15.756250720987905
2014-01-08 18:30:00+00:00,doppler,26,-5329.9111328125,15.790236499280871
2014-01-08 19:00:00+00:00,doppler,26,-1.627110481262207,15.824254560814065
2014-01-08 19:30:00+00:00,doppler,26,-2.1695961952209473,15.858304941907148
2014-01-08 20:00:00+00:00,range,26,683304.3539948938,15.892387679067978
2014-01-08 20:00:00+00:00,doppler,26,-2.2874794006347656,15.892387679067978
2014-01-08 20:30:00+00:00,range,26,344608.58856187743,15.926502808991788
2014-01-08 20:30:00+00:00,doppler,26,-2.226475238800049,15.926502808991788
2014-01-08 21:00:00+00:00,range,26,838521.8009271064,15.960650368560344
2014-01-08 21:00:00+00:00,doppler,26,-2.067063331604004,15.960650368560344
2014-01-08 21:30:00+00:00,range,26,233312.7965612185,15.994830394840708
2014-01-08 21:30:00+00:00,doppler,26,-1.823091983795166,15.994830394840708
2014-01-08 22:00:00+00:00,range,26,500131.1309337445,16.029042925084443
2014-01-08 22:00:00+00:00,doppler,26,-1.52427339553833,16.029042925084443
2014-01-08 22:30:00+00:00,doppler,26,-1.1223444938659668,16.063287996728306
2014-01-08 22:30:00+00:00,range,26,491954.741992321,16.063287996728306
2014-01-08 23:00:00+00:00,doppler,26,-0.6335229873657227,16.097565647388002
2014-01-08 23:00:00+00:00,range,26,644524.3410283758,16.097565647388002
2014-01-08 23:30:00+00:00,doppler,26,-0.015782356262207,16.131875914864764
2014-01-08 23:30:00+00:00,range,26,749552.508497165,16.131875914864764
2014-01-09 00:00:00+00:00,doppler,26,0.4975929260253906,16.16621883713964
2014-01-09 18:00:00+00:00,doppler,25,0.0006322860717773,17.424646896430474
2014-01-09 19:00:00+00:00,doppler,25,-2705.913330078125,17.495839983911115
2014-01-09 19:30:00+00:00,doppler,25,-0.13619947433471674,17.53148790878051
2014-01-09 20:00:00+00:00,range,25,848526.0644370839,17.567170147154158
2014-01-09 20:00:00+00:00,doppler,25,-0.0641169548034668,17.567170147154158
2014-01-09 20:30:00+00:00,range,25,304421.9697404971,17.602886743786073
2014-01-09 20:30:00+00:00,doppler,25,-0.0223364830017089,17.602886743786073
2014-01-09 21:00:00+00:00,range,25,720003.0083790711,17.63863774358186
2014-01-09 21:00:00+00:00,doppler,25,-0.0028424263000488,17.63863774358186
2014-01-09 21:30:00+00:00,doppler,25,0.01249551773071285,17.674423191598255
2014-01-09 21:30:00+00:00,range,25,461907.5928236592,17.674423191598255
2014-01-09 22:00:00+00:00,range,25,756879.8735821511,17.71024313304224
2014-01-09 22:00:00+00:00,doppler,25,0.04165601730346675,17.71024313304224
2014-01-09 22:30:00+00:00,doppler,25,0.06334877014160151,17.74609761327098
2014-01-09 22:30:00+00:00,range,25,365869.5959208517,17.74609761327098
2014-01-09 23:00:00+00:00,doppler,25,0.1092548370361328,17.781986677790933
2014-01-09 23:00:00+00:00,range,25,247726.26954981792,17.781986677790933
2014-01-09 23:30:00+00:00,range,25,397495.9429403845,17.81791037225759
2014-01-09 23:30:00+00:00,doppler,25,0.179147720336914,17.81791037225759
2014-01-10 17:00:00+00:00,doppler,25,0.000533103942871,19.09742199004889
2014-01-10 17:30:00+00:00,doppler,25,-7470.556640625,19.13462398458381
2014-01-10 18:00:00+00:00,doppler,25,-7490.6376953125,19.17186239856881
2014-01-10 18:30:00+00:00,doppler,25,-1.9654827117919922,19.2091372829717
2014-01-10 19:00:00+00:00,doppler,25,-0.8030433654785156,19.246448688888538
2014-01-10 19:30:00+00:00,doppler,25,-0.3336305618286133,19.283796667550288
2014-01-10 20:00:00+00:00,doppler,25,-0.1353182792663574,19.32118127031778
2014-01-10 20:00:00+00:00,range,25,630913.2218880961,19.32118127031778
2014-01-10 20:30:00+00:00,doppler,25,0.0018339157104492,19.35860254868265
2014-01-10 20:30:00+00:00,range,25,512912.20680408593,19.35860254868265
2014-01-10 21:00:00+00:00,doppler,25,0.0706510543823242,19.396060554266924
2014-01-10 21:00:00+00:00,range,25,478760.6836848925,19.396060554266924
2014-01-10 21:30:00+00:00,doppler,25,0.1423234939575195,19.433555338822515
2014-01-10 21:30:00+00:00,range,25,592788.403972161,19.433555338822515
2014-01-10 22:00:00+00:00,range,25,613950.9237081219,19.47108695423113
2014-01-10 22:00:00+00:00,doppler,25,0.2123384475708007,19.47108695423113
2014-01-10 22:30:00+00:00,range,25,299164.85482681723,19.50865545250381
2014-01-10 22:30:00+00:00,doppler,25,0.28727865219116205,19.50865545250381
2014-01-10 23:00:00+00:00,doppler,25,0.37530994415283203,19.546260885780587
2014-01-10 23:00:00+00:00,range,25,155734.4475926877,19.546260885780587
2014-01-10 23:30:00+00:00,doppler,25,0.5069155693054199,19.583903306330114
2014-01-10 23:30:00+00:00,range,25,702293.6994488621,19.583903306330114
2014-01-11 00:00:00+00:00,doppler,25,0.6460866928100586,19.62158276654941
2014-01-11 01:00:00+00:00,doppler,34,-7.772445678710938e-05,19.697053016225304
2014-01-11 02:30:00+00:00,doppler,34,-4686.563232421875,19.810537505532448
2014-01-11 03:00:00+00:00,doppler,34,-1.0705833435058594,19.84844031125487
2014-01-11 03:30:00+00:00,doppler,34,-0.4625234603881836,19.886380526992856
2014-01-11 04:00:00+00:00,doppler,34,-0.19657135009765625,19.924358206158747
2014-01-11 04:00:00+00:00,range,34,392012.0125459105,19.924358206158747
2014-01-11 04:30:00+00:00,range,34,32905.35925646012,19.9623734022903
2014-01-11 04:30:00+00:00,doppler,34,-0.0119423866271972,19.9623734022903
2014-01-11 05:00:00+00:00,range,34,343151.05434063467,20.00042616905049
2014-01-11 05:00:00+00:00,doppler,34,0.11132431030273435,20.00042616905049
2014-01-11 05:30:00+00:00,doppler,34,0.21005105972290034,20.038516560227208
2014-01-11 05:30:00+00:00,range,34,829623.760340383,20.038516560227208
2014-01-11 06:00:00+00:00,doppler,34,0.30433225631713867,20.076644629734254
2014-01-11 06:00:00+00:00,range,34,368310.0668727112,20.076644629734254
2014-01-11 06:30:00+00:00,range,34,488684.3360551033,20.11481043160583
2014-01-11 06:30:00+00:00,doppler,34,0.39084863662719727,20.11481043160583
2014-01-11 07:00:00+00:00,doppler,34,0.5078701972961426,20.153014020004136
2014-01-11 07:00:00+00:00,range,34,484245.98212526273,20.153014020004136
2014-01-11 07:30:00+00:00,doppler,34,0.6798357963562012,20.19125544921369
2014-01-11 07:30:00+00:00,range,34,261994.5545346857,20.19125544921369
2014-01-11 08:00:00+00:00,doppler,34,0.915964126586914,20.229534773642506
2014-01-11 16:30:00+00:00,doppler,26,8.535385131835938e-05,20.886134571345035
2014-01-11 17:00:00+00:00,doppler,26,-5453.83447265625,20.925105452579402
2014-01-11 17:30:00+00:00,doppler,26,-5614.99658203125,20.96411528587817
2014-01-11 18:00:00+00:00,doppler,26,-11.385237693786621,21.003164128061844
2014-01-11 18:30:00+00:00,doppler,26,-4.559018611907959,21.04225203606904
2014-01-11 19:00:00+00:00,doppler,26,-1.9742536544799805,21.081379066955854
2014-01-11 19:30:00+00:00,doppler,26,-0.9126110076904297,21.120545277896053
2014-01-11 20:00:00+00:00,range,26,400627.85874859104,21.15975072618072
2014-01-11 20:00:00+00:00,doppler,26,-0.40720272064208984,21.15975072618072
2014-01-11 20:30:00+00:00,doppler,26,-0.08189964294433591,21.198995469217778
2014-01-11 20:30:00+00:00,range,26,448418.5303234417,21.198995469217778
2014-01-11 21:00:00+00:00,range,26,961969.2899852204,21.238279564532007
2014-01-11 21:00:00+00:00,doppler,26,0.15948152542114255,21.238279564532007
2014-01-11 21:30:00+00:00,doppler,26,0.3480839729309082,21.277603069764865
2014-01-11 21:30:00+00:00,range,26,211491.729324418,21.277603069764865
2014-01-11 22:00:00+00:00,range,26,523626.658345636,21.31696604267386
2014-01-11 22:00:00+00:00,doppler,26,0.5104470252990723,21.31696604267386
2014-01-11 22:30:00+00:00,range,26,868455.984912711,21.356368541134145
2014-01-11 22:30:00+00:00,doppler,26,0.680391788482666,21.356368541134145
2014-01-11 23:00:00+00:00,range,26,297714.58354839607,21.39581062313279
2014-01-11 23:00:00+00:00,doppler,26,0.8742160797119141,21.39581062313279
2014-01-11 23:30:00+00:00,doppler,26,1.1506681442260742,21.435292346776393
2014-01-11 23:30:00+00:00,range,26,830196.0179055091,21.435292346776393
2014-01-12 00:00:00+00:00,range,26,61435.14088837393,21.474813770285685
2014-01-12 00:00:00+00:00,doppler,26,1.548466682434082,21.474813770285685
2014-01-12 03:30:00+00:00,doppler,34,-0.0002527236938476,21.752580245770975
2014-01-12 04:30:00+00:00,doppler,34,-444.8100280761719,21.83230273910336
2014-01-12 05:00:00+00:00,range,34,787617.0699068592,21.87222438864886
2014-01-12 05:00:00+00:00,doppler,34,0.1530771255493164,21.87222438864886
2014-01-12 05:30:00+00:00,doppler,34,0.4043917655944824,21.91218638604455
2014-01-12 05:30:00+00:00,range,34,338835.27133134,21.91218638604455
2014-01-12 06:00:00+00:00,range,34,106774.70512561015,21.952188790879514
2014-01-12 06:00:00+00:00,doppler,34,0.6415328979492188,21.952188790879514
2014-01-12 06:30:00+00:00,range,34,159606.57117360696,21.99223166285545
2014-01-12 06:30:00+00:00,doppler,34,0.8674826622009277,21.99223166285545
2014-01-12 07:00:00+00:00,range,34,195370.2031736865,22.03231506178682
2014-01-12 07:00:00+00:00,doppler,34,1.1258387565612793,22.03231506178682
2014-01-12 07:30:00+00:00,doppler,34,1.467874526977539,22.072439047600046
2014-01-12 07:30:00+00:00,range,34,572624.7173190173,22.072439047600046
2014-01-12 08:00:00+00:00,doppler,34,1.8651237487792969,22.112603680333706
2014-01-12 16:00:00+00:00,doppler,26,0.0006222724914550001,22.76081520810917
2014-01-12 17:00:00+00:00,doppler,26,-4761.079345703125,22.842586802546617
2014-01-12 17:30:00+00:00,doppler,26,11.369105339050293,22.883535281734098
2014-01-12 18:00:00+00:00,doppler,26,-20.13443374633789,22.924525631850944
2014-01-12 18:30:00+00:00,doppler,26,-9.32911491394043,22.96555791524497
2014-01-12 19:00:00+00:00,doppler,26,-4.458766937255859,23.006632194371928
2014-01-12 19:30:00+00:00,doppler,26,-2.325888156890869,23.047748531795282
2014-01-12 20:00:00+00:00,doppler,26,-1.2651863098144531,23.08890699018622
2014-01-12 20:00:00+00:00,range,26,988563.7620091176,23.08890699018622
2014-01-12 20:30:00+00:00,range,26,744204.8652436599,23.130107632323103
2014-01-12 20:30:00+00:00,doppler,26,-0.5315661430358887,23.130107632323103
2014-01-12 21:00:00+00:00,doppler,26,0.0064635276794433,23.17135052109173
2014-01-12 21:00:00+00:00,range,26,493838.2624629981,23.17135052109173
