station_id,channel,observable_value,epoch_utc,t_days,beta_dyn_template,beta_lt_template,scale_by_row,fit_scaled,value_scaled,residual_norm
26,range,725558.5916360705,2014-01-12 20:00:00+00:00,1105.1666666666667,0.0,-0.9252211468102537,182284.20772936966,2.629345338466619,3.9803699984437455,1.3510246599771265
26,doppler,41606.4781045915,2014-01-12 20:00:00+00:00,1105.1666666666667,0.11895692047700857,0.0,9138.302851239254,-4.620942085529954,4.552976497047174,9.173918582577128
26,doppler,2334.1607556344998,2014-01-12 22:00:00+00:00,1105.25,0.12444008126335265,0.0,9138.302851239254,-4.673352425327105,0.25542606692203923,4.928778492249144
26,range,523936.83394680254,2014-01-12 22:00:00+00:00,1105.25,0.0,-0.9229055361298437,182284.20772936966,2.6294328771678477,2.8742853836503013,0.2448525064824536
26,range,147346.212669542,2014-01-13 00:00:00+00:00,1105.3333333333333,0.0,-0.9205573304696797,182284.20772936966,2.6295217898379772,0.8083322988039713,-1.8211894910340058
26,doppler,-8.7064700115,2014-01-13 00:00:00+00:00,1105.3333333333333,0.1299093623138997,0.0,9138.302851239254,-4.725630303240208,-0.0009527447440986602,4.72467755849611
24,doppler,-461.429861068,2014-01-13 18:00:00+00:00,1106.0833333333333,0.17847650081360855,0.0,9138.302851239254,-1.74333148613161,-0.05049404343230155,1.6928374426993085
24,doppler,6130.626003265,2014-01-13 20:00:00+00:00,1106.1666666666667,0.18379641217964027,0.0,9138.302851239254,-1.7941838477294283,0.6708713973551029,2.4650552450845313
24,range,350677.568760402,2014-01-13 20:00:00+00:00,1106.1666666666667,0.0,-0.8953014195464487,182284.20772936966,2.637303219445143,1.9237956657278805,-0.7135075537172626
24,doppler,4862.2298231125005,2014-01-13 22:00:00+00:00,1106.25,0.1891003409868921,0.0,9138.302851239254,-1.8448836790573013,0.5320714253252319,2.3769551043825334
24,range,298425.39502354804,2014-01-13 22:00:00+00:00,1106.25,0.0,-0.8926004115420357,182284.20772936966,2.637407003713684,1.6371434406792316,-1.0002635630344525
24,doppler,2955.1168603895003,2014-01-14 00:00:00+00:00,1106.3333333333333,0.19438809933250856,0.0,9138.302851239254,-1.8954291868558601,0.3233769889765422,2.2188061758324022
15,doppler,-661315.748365401,2014-01-14 18:00:00+00:00,1107.0833333333333,0.24121953851000494,0.0,9138.302851239254,-5.49222615302593,-72.36745806424214,-66.87523191121622
15,range,704918.851810408,2014-01-14 20:00:00+00:00,1107.1666666666667,0.0,-0.8608307594604016,182284.20772936966,2.7661611492000535,3.8671416497965305,1.100980500596477
15,doppler,1641.719130516,2014-01-14 20:00:00+00:00,1107.1666666666667,0.24633538688364626,0.0,9138.302851239254,-5.541131030260088,0.1796525194274301,5.720783549687518
15,range,817522.798147924,2014-01-14 22:00:00+00:00,1107.25,0.0,-0.8577581275165129,182284.20772936966,2.7662805984495047,4.484880003218208,1.7185994047687037
15,doppler,5328.034116745001,2014-01-14 22:00:00+00:00,1107.25,0.2514330371236945,0.0,9138.302851239254,-5.58986223278623,0.5830441607680424,6.172906393554273
45,doppler,-660657.268465995,2014-01-15 04:00:00+00:00,1107.5,0.2666149963541548,0.0,9138.302851239254,-8.401831194768855,-72.29540093173894,-63.893569736970086
45,doppler,1090.1994986535,2014-01-15 06:00:00+00:00,1107.5833333333333,0.27163805465275564,0.0,9138.302851239254,-8.449850525740423,0.11929999655304235,8.569150522293466
45,range,663596.190414425,2014-01-15 06:00:00+00:00,1107.5833333333333,0.0,-0.845165834400243,182284.20772936966,2.7341750316462314,3.6404480600954785,0.9062730284492471
45,doppler,-1658.789627074,2014-01-15 08:00:00+00:00,1107.6666666666667,0.2766420184175065,0.0,9138.302851239254,-8.497687627167728,-0.1815205354951713,8.316167091672558
26,doppler,-705643.1822915066,2014-01-15 18:00:00+00:00,1108.0833333333333,0.30136923860208636,0.0,9138.302851239254,-6.364656434673724,-77.2181874226037,-70.85353098792999
