obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
113,-1.0645973008639175e-10,-9.5773660804682192e-06,-6.5439381432361944e-06,-3.0334279372320248e-06,2.3743963294911046e-11,0
114,-2.6943154452004693e-10,1.3864023217296725e-05,-6.7801006134909760e-06,2.0644123830787700e-05,4.8518392057660027e-11,0
129,1.5285413110044501e-10,-1.9962745115675862e-05,-6.1681664047794238e-06,-1.3794578710896438e-05,5.7726401714095860e-11,0
134,-1.1343323835730625e-10,-9.5796716079229322e-06,-6.5540434546688762e-06,-3.0256281532540559e-06,9.1797033368371621e-11,0
143,5.0348732292962271e-11,3.5850789449594703e-06,-6.3167069869712086e-06,9.9017859319306797e-06,7.0117067794815251e-11,0
148,-5.0343651149830551e-11,1.9280108304804353e-05,-6.4626203284427312e-06,2.5742728633247083e-05,7.4773627675106763e-11,0
149,1.6201201856632716e-11,3.4875779538505111e-06,-6.3661901762513207e-06,9.8537681301018309e-06,9.1014090074231718e-11,0
150,1.4899414755609909e-10,-1.9976146851645969e-05,-6.1737599072641536e-06,-1.3802386944381816e-05,7.6683392415046927e-11,0
152,-9.8828327683437114e-11,-6.0903207226626656e-06,-6.5328794773604233e-06,4.4255875469775768e-07,8.0664264328461209e-11,0
162,-1.9628338981032555e-10,-2.5384385353315053e-05,-6.6741016162357836e-06,-1.8710283737079271e-05,5.1560085091173370e-11,0
170,-9.3370250473505795e-12,3.4789086246823399e-06,-6.4031976230453005e-06,9.8821062477276412e-06,1.2639315307042973e-11,0
171,1.2920331531870451e-10,-1.9984662537091830e-05,-6.2024388039544998e-06,-1.3782223733137331e-05,6.4628609608999430e-12,0
173,-8.3191810615563278e-11,-6.0892021448696117e-06,-6.5102205991380577e-06,4.2101845426844602e-07,1.2754457726167850e-11,0
176,-7.3854785607239787e-11,-9.5681246960123596e-06,-6.4966903153987548e-06,-3.0714343806136048e-06,7.0614797976449560e-12,0
180,9.0002661744625536e-11,-1.5794606939402780e-05,-6.2592444744063381e-06,-9.5353624649964424e-06,1.8908791446787015e-11,0
181,2.3622224061274674e-10,-3.9251116692937127e-05,-6.0473576701444461e-06,-3.3203759022792684e-05,3.0414486209265528e-11,0
183,-2.4703388896469781e-11,-2.5371552357007950e-05,-6.4254650222152295e-06,-1.8946087334792719e-05,1.5329327860289621e-11,0
185,8.4953993317552116e-11,3.5864202968432027e-06,-6.2665605002564423e-06,9.8529807970996442e-06,1.5021109819600559e-11,0
186,9.0007615788305858e-11,7.0718975673563639e-06,-6.2592372955012169e-06,1.3331134862857581e-05,2.4445379928459717e-11,0
187,2.3622719465726240e-10,-1.6384663486683493e-05,-6.0473504912381145e-06,-1.0337312995445377e-05,3.5286531191112632e-11,0
189,-2.4698434853068761e-11,-2.5050913376812103e-06,-6.4254578433105123e-06,3.9203665056293020e-06,2.1137564417580732e-11,0
190,-8.4949039661643880e-11,1.9280131187509632e-05,-6.5127669998992440e-06,2.5792898187408875e-05,1.4076532683079510e-11,0
191,5.0536224479735846e-12,3.4854421287876941e-06,-6.3823441345272290e-06,9.8677862633149222e-06,1.1943734795372225e-11,0
192,1.5127320137327636e-10,-1.9971098486070565e-05,-6.1704573301824751e-06,-1.3800641155888089e-05,1.5404690073226945e-11,0
194,-1.0965242824042581e-10,-6.0915220965050872e-06,-6.5485646824046682e-06,4.5704258589958099e-07,1.1487778393043567e-11,0
195,1.4621957896586570e-10,-2.3456477546353414e-05,-6.1777805348459101e-06,-1.7278697011507505e-05,2.7230419793132316e-11,0
197,-1.1470605072706529e-10,-9.5769430500450281e-06,-6.5558878871829142e-06,-3.0210551628621139e-06,1.6454409469713148e-11,0
198,-2.6092562972464762e-10,1.3879554273437539e-05,-6.7677746916324079e-06,2.0647328965069948e-05,2.9468859817393492e-11,0
201,9.0260631022568773e-11,-1.5797205287118588e-05,-6.2588706511035750e-06,-9.5383346360150133e-06,3.5956149524191318e-11,0
202,2.3113541163259409e-10,-3.9257214603953539e-05,-6.0547289944552859e-06,-3.3202485609498249e-05,4.2110975787772951e-11,0
204,-2.5496650078806399e-11,-2.5373178703361112e-05,-6.4266145370624985e-06,-1.8946564166298613e-05,2.8420331075906643e-11,0
206,8.0769403801090580e-11,3.5842490046832445e-06,-6.2726243892831683e-06,9.8568733939664129e-06,1.8776592273494344e-11,0
207,9.0265539418575665e-11,7.0698093578656224e-06,-6.2588635383465008e-06,1.3328672896212124e-05,4.1616444367877607e-11,0
208,2.3114032002840233e-10,-1.6390324685196939e-05,-6.0547218816984997e-06,-1.0335602803498439e-05,5.4740940620380964e-11,0
210,-2.5491741680899157e-11,-2.5061859874916763e-06,-6.4266074243026705e-06,3.9204214368109943e-06,3.7800081558108320e-11,0
211,-8.0764495714019414e-11,1.9282837705144641e-05,-6.5067031769063240e-06,2.5789540882050967e-05,1.8649328770078711e-11,0
212,9.4961356035176339e-12,3.4855610065520973e-06,-6.3759064883330170e-06,9.8614674948851151e-06,1.6230728570096140e-11,0
213,1.5037091625819360e-10,-1.9974562275370221e-05,-6.1717648316200247e-06,-1.3802797443750196e-05,1.9102858852066156e-11,0
215,-1.0626114554059227e-10,-6.0904206597798410e-06,-6.5436503743538670e-06,4.5322971457402593e-07,1.4630850937434978e-11,0
216,1.4087478069983083e-10,-2.3460121102268725e-05,-6.1855256824710173e-06,-1.7274595419797706e-05,4.0760437797290335e-11,0
218,-1.1575728118566185e-10,-9.5759961200583485e-06,-6.5574112253305068e-06,-3.0185848947278417e-06,2.1713837275120611e-11,0
219,-2.5663206190798173e-10,1.3884071647743759e-05,-6.7615528821415220e-06,2.0645624529885282e-05,4.3982224023266727e-11,0
222,-6.4133337212967457e-13,3.4789876389826509e-06,-6.3905966954939285e-06,9.8695843344765793e-06,3.3030853613346840e-11,0
223,1.2007602586642024e-10,-1.9986516536674376e-05,-6.2156651598815817e-06,-1.3770851376792794e-05,4.3900726524939903e-11,0
225,-6.0280709323849973e-11,-6.0872103531204452e-06,-6.4770201202938384e-06,3.8980976717339317e-07,3.4984788381763256e-11,0
226,1.2071735932276730e-10,-2.3465486278057175e-05,-6.2147358035150574e-06,-1.7250750474542119e-05,6.9841288176706143e-11,0
228,-5.9639376011712401e-11,-9.5661915765185611e-06,-6.4760907641362881e-06,-3.0901008123822730e-06,3.9019683748642814e-11,0
229,-1.8035673524913268e-10,1.3899247596716943e-05,-6.6510222997469984e-06,2.0550269896463941e-05,7.9942255991948671e-11,0
247,-8.2350020611059829e-11,-1.5821738188485229e-05,-6.5090007611704302e-06,-9.3127374273147991e-06,5.8274134782103668e-11,0
248,5.0196440153895717e-11,-3.9286137635359195e-05,-6.3169276735229746e-06,-3.2969209961836223e-05,8.2829031291372512e-11,0
250,-1.6931904833631404e-10,-2.5389229100005253e-05,-6.6350275866962254e-06,-1.8754201513309027e-05,3.5206379581590434e-11,0
251,8.5666670642398031e-11,1.9301332766617427e-05,-6.2655277594839658e-06,2.5566860526101391e-05,3.1720239904449638e-11,0
252,3.3166492773118870e-12,3.4795903833717730e-06,-6.3848611824976112e-06,9.8644515658693842e-06,2.3344107768910022e-11,0
253,1.3586310984501482e-10,-1.9984932342222324e-05,-6.1927880951359945e-06,-1.3792144247086329e-05,3.2626092432316280e-11,0
255,-8.3652378262993887e-11,-6.0879556677364589e-06,-6.5108880077553984e-06,4.2293234001893945e-07,2.3303968746242921e-11,0
256,1.3254646062880990e-10,-2.3464439734576095e-05,-6.1975942517992766e-06,-1.7266845482776818e-05,5.7775012654071901e-11,0
258,-8.6969027596907591e-11,-9.5675554680637286e-06,-6.5156941645892526e-06,-3.0518613034744760e-06,3.4052624820908500e-11,0
259,-2.1951548822618374e-10,1.3896995304863487e-05,-6.7077672520400949e-06,2.0604762556903582e-05,7.0796858861043254e-11,0
265,-1.7958639241799358e-10,-2.5394025526424488e-05,-6.6499059958844128e-06,-1.8744119530540077e-05,3.7863034979499453e-11,0
266,9.9737911915316189e-11,1.9306915962061591e-05,-6.2451371225501406e-06,2.5552053084611731e-05,3.6485718000630407e-11,0
267,7.6415828944169831e-12,3.4797590227264238e-06,-6.3785939208226225e-06,9.8583529435490472e-06,2.6406595407379642e-11,0
268,1.3564258744199632e-10,-1.9985462137222295e-05,-6.1931076541690966e-06,-1.3792354483053198e-05,4.1703809411763359e-11,0
270,-7.9848481145959634e-11,-6.0872667332358653e-06,-6.5053757801172897e-06,4.1810904688142445e-07,2.7894358314141708e-11,0
271,1.2800100461583517e-10,-2.3465108766100909e-05,-6.2041810724970091e-06,-1.7260927693603900e-05,6.8897260733299423e-11,0
273,-8.7490064107284806e-11,-9.5670205916735876e-06,-6.5164491986410684e-06,-3.0505713930325192e-06,3.6393268500103468e-11,0
286,-1.1117294544399881e-10,-2.5155299002797143e-06,-6.5507680640146022e-06,4.0352381637348879e-06,5.0444494427047306e-11,0
288,-7.4667244437098347e-12,3.4793122971042180e-06,-6.4004873702803684e-06,9.8797996673845864e-06,1.1834551794133172e-11,0
289,1.4292185151696340e-10,-1.9983383989984234e-05,-6.1825592719745733e-06,-1.3800824718009661e-05,5.8803139259687685e-12,0
291,-1.0153443910663697e-10,-6.0882982759653554e-06,-6.5368009036555673e-06,4.4850262769021192e-07,1.4202929414624083e-11,0
294,-9.4067714700403606e-11,-9.5675991114143807e-06,-6.5259808726789502e-06,-3.0416182387354305e-06,6.4727194591741689e-12,0
298,-6.0337422601424793e-11,-1.5826541395931593e-05,-6.4771023035092301e-06,-9.3494390924223625e-06,3.3989384691756364e-11,0
301,-1.5609626595297549e-10,-2.5393586241043847e-05,-6.6158664516119627e-06,-1.8777719789431885e-05,2.7601752957185439e-11,0
302,7.5652445006860947e-11,1.9306793856289917e-05,-6.2800393747101676e-06,2.5586833231000085e-05,2.5065579329052613e-11,0
303,1.5315021529120183e-11,3.4802113181619035e-06,-6.3674743402398231e-06,9.8476856584017266e-06,1.9416814835508859e-11,0
304,1.3910563289596010e-10,-1.9985414066150866e-05,-6.1880893547051391e-06,-1.3797324711445727e-05,2.8931311842698160e-11,0
306,-8.0443821601803388e-11,-6.0868299059416934e-06,-6.5062384880228457e-06,4.1940858208115228e-07,2.0940828002675739e-11,0
307,1.2379061143485383e-10,-2.3465553229060727e-05,-6.2102823536162007e-06,-1.7255270875444528e-05,4.5072492521338585e-11,0
309,-9.5758843208682739e-11,-9.5670220779634114e-06,-6.5284314871451472e-06,-3.0385905908182643e-06,2.3944930945075401e-11,0
310,-2.1954945460158717e-10,1.3898517927461588e-05,-6.7078164727176012e-06,2.0606334400179190e-05,6.9922879355025457e-11,0
313,7.1340404705018143e-11,-1.5811802392647241e-05,-6.2862879526809058e-06,-9.5255144399663351e-06,5.3230699910790972e-11,0
314,1.7865150587097179e-10,-3.9280141256940650e-05,-6.1307834267898392e-06,-3.3149357830150809e-05,8.2339355756508142e-11,0
316,-5.0260545639216362e-11,-2.5382644365337138e-05,-6.4624999002401826e-06,-1.8920144465096957e-05,5.2436171867010337e-11,0
318,3.2814119565380075e-11,3.5745717036680252e-06,-6.3421163957766344e-06,9.9166880994446597e-06,3.8626635993794139e-11,0
319,7.1345275151326629e-11,7.0587588067358691e-06,-6.2862808949167427e-06,1.3345039701652612e-05,5.0485571986053413e-11,0
320,1.7865637631890760e-10,-1.6409357091177698e-05,-6.1307763690233188e-06,-1.0278580722154379e-05,7.0735142057757208e-11,0
322,-5.0255675194032830e-11,-2.5119752669385681e-06,-6.4624928424776500e-06,3.9505175755390819e-06,5.4595824813822283e-11,0
323,-3.2809248768961883e-11,1.9296228590494867e-05,-6.4372112244507461e-06,2.5733439814945611e-05,4.8156698755030241e-11,0
324,3.8531155581506597e-11,3.4842971728763633e-06,-6.3338318383959861e-06,9.8181290112723494e-06,6.9835385291359694e-11,0
325,1.4584225670128984e-10,-1.9983970369621355e-05,-6.1783273125718258e-06,-1.3805643057049529e-05,9.0645203010254812e-11,0
327,-8.3069794694405511e-11,-6.0863784330585265e-06,-6.5100437858562565e-06,4.2366535279773008e-07,6.0474081016153787e-11,0
334,5.7019747744941880e-11,3.4821637559575430e-06,-6.3070400179083545e-06,9.7892037738658983e-06,4.5599189763348674e-11,0
344,7.5455480931671973e-11,-1.5812702579927861e-05,-6.2803247953683942e-06,-9.5323777845594673e-06,5.0072364210824488e-11,0
345,-3.0065689287445800e-12,-2.5380876724297955e-05,-6.3940241585416080e-06,-1.8986852565756346e-05,4.5051089888245713e-11,0
347,7.5460934984682638e-11,7.0587530594944277e-06,-6.2803168918997093e-06,1.3339069951394136e-05,4.9137274947933939e-11,0
348,-3.0011148782272887e-12,-2.5096681914282262e-06,-6.3940162550765365e-06,3.8843480636483103e-06,4.3679071372268652e-11,0
349,-7.8462049878950558e-11,-9.5683128576817648e-06,-6.5033667024495153e-06,-3.0649461552322496e-06,4.5922120138426896e-11,0
350,-1.3397764980746636e-10,-1.5866727054399121e-05,-6.5838143630609873e-06,-9.2829126913381339e-06,4.2287887295785194e-11,0
353,-2.1590143015793565e-10,-2.5432203648440704e-05,-6.7025301201838432e-06,-1.8729673528256862e-05,4.0294501549253321e-11,0
354,1.3001423737737343e-10,1.9345900376128294e-05,-6.2012636967298254e-06,2.5547164072858122e-05,2.5827810692022417e-11,0
355,-3.9634135794989235e-12,3.4790689434419098e-06,-6.3954107222069729e-06,9.8744796656488826e-06,2.7368183115048253e-11,0
356,1.3962354147650572e-10,-1.9985865862122160e-05,-6.1873388533367103e-06,-1.3798527008785450e-05,3.3843011255158215e-11,0
358,-8.5887193583255676e-11,-6.0863871405220961e-06,-6.5141264788274069e-06,4.2773933830531083e-07,2.7579182726229913e-11,0
359,1.4358695511024477e-10,-2.3464970575221001e-05,-6.1815954703005816e-06,-1.7283375104920419e-05,7.0548623044945328e-11,0
361,-8.1923780056726713e-11,-9.5654727165384468e-06,-6.5083830959466368e-06,-3.0570896205918100e-06,4.7777616002888426e-11,0
386,2.4694533791867209e-11,-1.5822913656226602e-05,-6.3538824882164960e-06,-9.4690311680101050e-06,6.0393315113174714e-11,0
387,1.6594927200816660e-10,-3.9286784428389787e-05,-6.1491902349684105e-06,-3.3137594193421379e-05,6.6946938710887370e-11,0
389,-8.2175212938654350e-11,-2.5389852190979903e-05,-6.5087474473573741e-06,-1.8881104743622529e-05,4.1312777102602996e-11,0
391,1.7922506232352275e-11,3.5700683204201167e-06,-6.3636958339330315e-06,9.9337641543531482e-06,2.7295630527906133e-11,0
392,2.4700015912646476e-11,7.0501159301992328e-06,-6.3538745440748051e-06,1.3403990474274037e-05,5.8731901429113636e-11,0
393,1.6595475412908101e-10,-1.6413804135738744e-05,-6.1491822908265240e-06,-1.0264621844912220e-05,7.4500016855181398e-11,0
395,-8.2169730817460373e-11,-2.5168332726688974e-06,-6.5087395032150827e-06,3.9919062305461853e-06,3.7544290395200442e-11,0
396,-1.7917023512083356e-11,1.9302962242815497e-05,-6.4156308995554448e-06,2.5718593142370940e-05,3.1443791356932785e-11,0
397,6.7775096677979590e-12,3.4801074202399536e-06,-6.3798460494093261e-06,9.8599534696492797e-06,2.4283621301185672e-11,0
398,1.4803224778899104e-10,-1.9983893789297241e-05,-6.1751537962990588e-06,-1.3808739992998183e-05,3.0309594991582812e-11,0
400,-1.0009223692545057e-10,-6.0868549196718756e-06,-6.5347110083512819e-06,4.4785608867940633e-07,2.1845221080674032e-11,0
401,1.4125473816075266e-10,-2.3463945935376295e-05,-6.1849750860818510e-06,-1.7278970849294444e-05,5.4773533298915537e-11,0
403,-1.0686974664848196e-10,-9.5669826349828457e-06,-6.5445322982714383e-06,-3.0224503367114074e-06,3.3042793096400591e-11,0
404,-2.4812448483428774e-10,1.3897066275469182e-05,-6.7492245514753357e-06,2.0646290826944516e-05,6.7117805219413292e-11,0
410,-9.2576920993048728e-11,-2.5393356230833317e-05,-6.5238205633899310e-06,-1.8869535667443384e-05,4.1721086878471548e-11,0
412,4.4447375481089925e-12,3.5664778415579745e-06,-6.3832264696877750e-06,9.9497043112457495e-06,4.3365932575520429e-11,0
416,-9.2571334598132922e-11,-2.5198752555532361e-06,-6.5238124681445801e-06,4.0039372125913440e-06,4.5677746501901752e-11,0
417,-4.4391504208385274e-12,1.9307097881013716e-05,-6.3961001125045064e-06,2.5703197993518222e-05,3.6511541337107994e-11,0
418,1.0596212057425778e-11,3.4800927404378748e-06,-6.3743123674494346e-06,9.8544051078873103e-06,2.7292005856921078e-11,0
419,1.4839370289927397e-10,-1.9984530993851987e-05,-6.1746300116677888e-06,-1.3809900982184198e-05,3.4640068395048668e-11,0
421,-9.7016071991829458e-11,-6.0862610202210986e-06,-6.5302533374824899e-06,4.4399231726139128e-07,2.9847898200621446e-11,0
422,1.3779749088453906e-10,-2.3464541593814614e-05,-6.1899849834059349e-06,-1.7274556610408678e-05,6.4607867074890800e-11,0
425,-2.4540977500317572e-10,1.3898205653142988e-05,-6.7452906652265491e-06,2.0643496318369536e-05,8.1054817200671977e-11,0
439,-8.7182342492816713e-13,3.4799806214809610e-06,-6.3909306986491816e-06,9.8709113201301434e-06,1.1556014858797633e-11,0
440,1.5174290288011872e-10,-1.9981424607197137e-05,-6.1697766856886782e-06,-1.3811647921508458e-05,5.7124781856289862e-12,0
442,-1.1381939150645868e-10,-6.0873399382924652e-06,-6.5546030292303885e-06,4.6726309093792329e-07,1.4398871805671205e-11,0
445,-1.1294756811791168e-10,-9.5673598711210062e-06,-6.5533396698833709e-06,-3.0140202012376353e-06,6.1533268107324154e-12,0
454,1.4425980594640765e-10,3.4942307949592522e-06,-6.1806204420962661e-06,9.6748512370555183e-06,2.9865188897276043e-11,0
455,1.4371697242960833e-10,-1.9987876880574185e-05,-6.1814070621919557e-06,-1.3806469818382230e-05,6.8119187653327742e-11,0
457,-1.7602231681032589e-11,-6.0768275955839016e-06,-6.4151747346861060e-06,3.3834713910220448e-07,4.6382344679203256e-11,0
474,-1.2807040867657820e-11,-1.5843523978847918e-05,-6.4082260232677242e-06,-9.4352979555801934e-06,3.4820201141891747e-11,0
476,-1.1799421391564664e-10,-2.5408149131057531e-05,-6.5606527647411275e-06,-1.8847496366316404e-05,2.6954194530006848e-11,0
477,1.0935238032883768e-11,1.9322756593984081e-05,-6.3738210848793596e-06,2.5696577678863440e-05,2.5145526945184403e-11,0
478,-1.8718039208703444e-12,3.4791602014226826e-06,-6.3923797704715018e-06,9.8715399718941844e-06,2.4103536742732011e-11,0
479,1.5545065047663051e-10,-1.9984910511031389e-05,-6.1644037883289948e-06,-1.3820506722702394e-05,3.9999450391687543e-11,0
480,-1.0705897668167968e-10,-6.0854994355588480e-06,-6.5448065115287535e-06,4.5930707596990559e-07,2.8225869805845113e-11,0
481,1.5732245442826750e-10,-2.3464106205990133e-05,-6.1616913570623523e-06,-1.7302414848927781e-05,5.3523775669543783e-11,0
482,-1.0518717280264093e-10,-9.5646920073078935e-06,-6.5420940803673134e-06,-3.0225979269405801e-06,3.8145433868767776e-11,0
505,1.4143330140734045e-10,-1.5825683018038739e-05,-6.1847163300659263e-06,-9.6409666879728128e-06,4.7371845482990248e-11,0
506,2.8106418327995613e-10,-3.9288689380208952e-05,-5.9823772071845605e-06,-3.3306312173024392e-05,5.7895839982901283e-11,0
508,1.4994689512716736e-11,-2.5392201201199747e-05,-6.3679385333922309e-06,-1.9024262667807517e-05,3.6666354264549075e-11,0
509,1.2567124946639114e-10,3.5710664060975908e-06,-6.2075571208836180e-06,9.7786235269812088e-06,2.4444322327092975e-11,0
510,1.4143787858169438e-10,7.0518133199518572e-06,-6.1847096972821782e-06,1.3236523017234035e-05,4.9649543853958128e-11,0
511,2.8106876045723840e-10,-1.6411185697182338e-05,-5.9823705743965688e-06,-1.0428815122785769e-05,6.9851017235708989e-11,0
513,1.4999266686761123e-11,-2.5147368253684160e-06,-6.3679319006089309e-06,3.8531950752405148e-06,3.7416377934118497e-11,0
514,-1.2566667193830177e-10,1.9306418096009387e-05,-6.5717709243189235e-06,2.5878189020328312e-05,2.5715651587105453e-11,0
515,1.5766629090570703e-11,3.4807857271206694e-06,-6.3668199156838437e-06,9.8476056428045122e-06,2.4109072369766664e-11,0
516,1.5539751094523885e-10,-1.9982351870568259e-05,-6.1644807928284861e-06,-1.3817871077739772e-05,2.9632896247063737e-11,0
518,-1.1067198272918053e-10,-6.0857367225782000e-06,-6.5500421189016501e-06,4.6430539632345015e-07,2.4169112582714827e-11,0
519,1.3963088186616201e-10,-2.3463148923557990e-05,-6.1873282163774302e-06,-1.7275820707180560e-05,5.4522070882600701e-11,0
521,-1.2643861187115572e-10,-9.5665553055462524e-06,-6.5728895425417408e-06,-2.9936657630045115e-06,3.1311971386076172e-11,0
522,-2.6606949376972390e-10,1.3896632711630705e-05,-6.7752286654607140e-06,2.0671861377091419e-05,6.0648393585403592e-11,0
525,1.0405711789184660e-10,-1.5830010328931818e-05,-6.2388781607995983e-06,-9.5911321681322195e-06,1.5919586666953167e-11,0
526,2.8080926439136270e-10,-3.9289739758698278e-05,-5.9827466101678563e-06,-3.3306993148530425e-05,2.4536762243086005e-11,0
528,-9.0316161085652105e-12,-2.5395182397082786e-05,-6.4027550549259473e-06,-1.8992427342156837e-05,1.3003372759798847e-11,0
530,1.2164747721492698e-10,3.5693571828867079e-06,-6.2133879695978617e-06,9.7827451524845688e-06,1.2317129196923061e-11,0
531,1.0406227766693694e-10,7.0479897895962471e-06,-6.2388706837690730e-06,1.3286860473365320e-05,1.7369915845101878e-11,0
532,2.8081442416792785e-10,-1.6411815587986337e-05,-5.9827391331351931e-06,-1.0429076454851144e-05,2.9064261155332475e-11,0
534,-9.0264563322056226e-12,-2.5172162062270242e-06,-6.4027475778935831e-06,3.8855313716665589e-06,1.3440423822491616e-11,0
535,-1.2164231706474756e-10,1.9308612194586690e-05,-6.5659392313269587e-06,2.5874551425913649e-05,1.3022595474854806e-11,0
536,-1.7585199560221012e-11,3.4786063314853552e-06,-6.4151500534383793e-06,9.8937563849237345e-06,1.5790922931703598e-11,0
537,1.5916694689773231e-10,-1.9981190107515312e-05,-6.1590185028668656e-06,-1.3822171604648447e-05,1.7846917735604286e-11,0
539,-1.3067393347988311e-10,-6.0866021390501915e-06,-6.5790269474477141e-06,4.9242480839752266e-07,1.5810354344500352e-11,0
540,1.7675214646094127e-10,-2.3459708019184060e-05,-6.1335357886736000e-06,-1.7326172230510459e-05,3.4877070565511579e-11,0
542,-1.1308873392602706e-10,-9.5651837451584190e-06,-6.5535442332680019e-06,-3.0116395118904171e-06,1.4224652216706196e-11,0
543,-2.8984088050870475e-10,1.3894556211037704e-05,-6.8096757840202539e-06,2.0704231995057957e-05,3.4402277592900847e-11,0
546,1.3928391670898513e-10,-1.5829509979545329e-05,-6.1878310036164140e-06,-9.6416789759289148e-06,4.5608428348990100e-11,0
549,8.4922900364740767e-12,-2.5395491443515328e-05,-6.3773611610302020e-06,-1.9018130282485124e-05,3.4421228061165541e-11,0
551,1.1245808774849352e-10,3.5675932478435382e-06,-6.2267043146607664e-06,9.7942975625043046e-06,5.0426832641540061e-11,0
555,8.4968943389356873e-12,-2.5173552810151684e-06,-6.3773544889351102e-06,3.8599992079199418e-06,5.2120343013924430e-11,0
556,-1.1245348291445135e-10,1.9310697134551288e-05,-6.5526236909727165e-06,2.5863320825524004e-05,4.3217261325882390e-11,0
557,2.6830433211333180e-11,3.4811371754685239e-06,-6.3507873561848028e-06,9.8319245316533267e-06,2.7521560410128983e-11,0
558,1.5605579095529061e-10,-1.9983754581547747e-05,-6.1635268792095366e-06,-1.3820227702338209e-05,4.5533519248786672e-11,0
560,-1.0396119333703601e-10,-6.0848689628498144e-06,-6.5403175134186970e-06,4.5544855056888263e-07,2.6465829394607063e-11,0
561,1.2922535775647456e-10,-2.3464715425905208e-05,-6.2024068622560392e-06,-1.7262308563649168e-05,4.7112353696615814e-11,0
563,-1.3079162661258764e-10,-9.5660060843482178e-06,-6.5791974965763973e-06,-2.9868085877718205e-06,2.2286303619984748e-11,0
564,-2.6001698437836954e-10,1.3898797849474023e-05,-6.7664579735832892e-06,2.0665255823057311e-05,5.4789517751023035e-11,0
567,7.9133241552246436e-12,3.4793206119803494e-06,-6.3782001405383100e-06,9.8575207525186594e-06,3.7112659767799467e-11,0
568,1.6496601842323894e-10,-1.9985895491936821e-05,-6.1506150678225475e-06,-1.3835280424114274e-05,5.9860984207411984e-11,0
570,-1.0312288843663670e-10,-6.0841463738678381e-06,-6.5391027257157253e-06,4.5495635184788722e-07,5.7913945267694322e-11,0
571,1.5705269430039134e-10,-2.3465063844373764e-05,-6.1620822664867641e-06,-1.7302981577887000e-05,9.8137532102435327e-11,0
573,-1.1103621265231120e-10,-9.5632745554670960e-06,-6.5505699245144567e-06,-3.0127046309526394e-06,3.1671746032601688e-11,0
577,1.6867295139537023e-10,-1.5826356841138053e-05,-6.1452433509351235e-06,-9.6811134902029304e-06,4.9592330728290402e-11,0
578,6.8357356971199306e-11,-2.5391862438504768e-05,-6.2906106874074888e-06,-1.9101251751097280e-05,7.3384890007412432e-11,0
580,1.6867769089120597e-10,7.0526027730309377e-06,-6.1452364829313018e-06,1.3197839255962239e-05,4.3861018710254288e-11,0
581,6.8362096469364864e-11,-2.5130616128628096e-06,-6.2906038194002908e-06,3.7775422065374812e-06,5.4311287387629673e-11,0
586,3.3656989236117236e-11,-2.5395881116887890e-05,-6.3408949932645755e-06,-1.9054986123623315e-05,4.4529320447765573e-11,0
593,-1.4392561275927442e-10,1.9310968865959496e-05,-6.5982299570265214e-06,2.5909198822986018e-05,4.4003454668223764e-11,0
594,2.2595914211863562e-11,3.4810124509079832e-06,-6.3569235980296321e-06,9.8379360489376144e-06,3.2826700264557265e-11,0
595,1.5756567755058805e-10,-1.9983022245565960e-05,-6.1613389024149653e-06,-1.3821683343150994e-05,4.1725329298742843e-11,0
597,-1.1026862388530776e-10,-6.0848492252903001e-06,-6.5494576115664459e-06,4.6460838627614576e-07,2.9835194044665493e-11,0
600,-1.3286453815435432e-10,-9.5657885163360004e-06,-6.5822013528691211e-06,-2.9835871634668793e-06,3.3291265014250851e-11,0
615,1.6052396942876997e-11,3.4819373513528436e-06,-6.3664058094645899e-06,9.8483431608174343e-06,1.6761272302429643e-11,0
616,1.5508464901854879e-10,-1.9976866997739769e-05,-6.1649341610732503e-06,-1.3811932836666517e-05,7.9937310023619673e-12,0
618,-1.1978601579893176e-10,-6.0861914107563676e-06,-6.5632492650036681e-06,4.7705785424730044e-07,1.8271441489869500e-11,0
621,-1.3583841277757780e-10,-9.5681373142161505e-06,-6.5865107948403553e-06,-2.9816265193757952e-06,5.3804454283262172e-12,0
628,3.3234806657590822e-11,-2.5484247007151808e-05,-6.3415067780752792e-06,-1.9142740229076528e-05,5.8017031081778742e-11,0
629,-5.8750125449210867e-11,1.9406568233158034e-05,-6.4748021510700006e-06,2.5881370384228033e-05,5.6448629752181826e-11,0
630,1.5505890779453823e-10,3.4886200889934493e-06,-6.1649714626831688e-06,9.6535915516766181e-06,2.8294725513956360e-11,0
631,1.4891968258583529e-10,-1.9987457411230593e-05,-6.1738678144589409e-06,-1.3813589596771651e-05,7.3892500455266934e-11,0
633,-2.5515320404973597e-11,-6.0778881096372125e-06,-6.4266415922337461e-06,3.4875348259653352e-07,5.7804096270319473e-11,0
640,1.9856389078891205e-10,3.4864987636593070e-06,-6.1019283880997034e-06,9.5884271517590104e-06,5.6041872885731360e-11,0
643,7.9022364581245147e-12,-6.0751340533911347e-06,-6.3782162077211276e-06,3.0308215432999299e-07,5.6120979662511628e-11,0
650,1.5077857801319807e-10,-1.5839831479826094e-05,-6.1711740889359302e-06,-9.6686573908901639e-06,4.0388661670524810e-11,0
653,1.7745217914199255e-11,-2.5403737224646145e-05,-6.3639527424500526e-06,-1.9039784482196094e-05,2.6247202764992800e-11,0
