obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
1280,6.0353789448457313e-11,9.4158972803399035e-06,9.4114570221713401e-06,4.4402581685634094e-09,2.6237605962044629e-11,0
1281,3.0619237676981621e-11,2.2238746525695373e-05,2.2249222832449809e-05,-1.0476306754435695e-08,2.1630632376618293e-11,0
1282,-1.2453080882019981e-10,1.6099783371653804e-04,1.6099520814763827e-04,2.6255688997727997e-09,1.5493922532091902e-11,0
1283,-1.5426536056665040e-10,1.7382065179274639e-04,1.7378448024944019e-04,3.6171543306196029e-08,1.3244525018538960e-11,0
1284,-2.9734551758579494e-11,1.2822854078124203e-05,1.2826752573049357e-05,-3.8984949251538611e-09,1.3920756153422784e-11,0
1285,1.6632393306030184e-10,-1.1523578150439895e-05,-1.1576094798825632e-05,5.2516648385737282e-08,3.4743924609907334e-11,0
1286,5.2161703262159169e-10,8.5550896627741013e-06,8.5008388356106967e-06,5.4250827163404602e-08,4.5933200388462772e-11,0
1287,-2.0408395666926373e-10,-2.2325259088289140e-05,-2.2346175006370892e-05,2.0915918081751829e-08,4.8258502978430999e-11,0
1288,1.3127037177708054e-11,-1.7390702258802439e-04,-1.7387588971463298e-04,-3.1132873391407712e-08,3.5604484682340016e-11,0
1289,-1.0653418733915478e-10,-1.2908128275508982e-05,-1.2917033474186881e-05,8.9051986778995685e-09,3.0683289755124783e-11,0
1290,-1.4878784560418063e-10,-8.5141032364968727e-08,-9.7430621923545323e-08,1.2289589558576596e-08,2.9632629421381725e-11,0
1292,-5.0848999706990931e-10,-1.8246223293807290e-04,-1.8237828879431856e-04,-8.3944143754340322e-08,7.3822657788280259e-11,0
1293,-6.2815122197316625e-10,-2.1463270054003676e-05,-2.1421558756654745e-05,-4.1711297348930737e-08,6.7527549327912630e-11,0
1294,-6.7040488034666985e-10,-8.6401421683854340e-06,-8.5962595278654885e-06,-4.3882640519945498e-08,6.2464081350666878e-11,0
1295,2.1721099423999408e-10,-1.5158169424864688e-04,-1.5152958682300107e-04,-5.2107425645804215e-08,3.9843096225275129e-11,0
1296,9.7549769460000636e-11,9.4171814499185210e-06,9.4116411987329422e-06,5.5402511855787704e-09,3.3726099186334304e-11,0
1297,5.5296111121753990e-11,2.2240221206219361e-05,2.2249345020430896e-05,-9.1238142115344445e-09,2.6720682792428996e-11,0
1298,-1.1966122471479777e-10,1.6099892227501860e-04,1.6099523225947124e-04,3.6900155473513704e-09,2.4025578913480479e-11,0
1299,-1.6191488303237605e-10,1.7382191544551388e-04,1.7378444237269264e-04,3.7473072821245668e-08,2.2256865362764241e-11,0
1300,-4.2253658328629333e-11,1.2822994608210469e-05,1.2826690584468825e-05,-3.6959762583563526e-09,1.4885364451152978e-11,0
1301,2.3411409457369151e-10,-1.1516970305327015e-05,-1.1575759134626058e-05,5.8788829299042652e-08,3.7915548984713548e-12,0
1302,2.8024443677509471e-10,-5.3497158444843623e-06,-5.3975069935567927e-06,4.7791149072430388e-08,9.6041100570653862e-12,0
1303,4.6130342681794492e-11,6.1672814094672996e-06,6.1553638934419104e-06,1.1917516025389236e-08,7.7582500184135643e-12,0
1304,3.0686939447798859e-10,-1.8347288002355409e-04,-1.8348967066828182e-04,1.6790644727729138e-08,5.1631773715561665e-11,0
1305,1.0821474621764157e-10,-1.1527358583082389e-05,-1.1576382527505637e-05,4.9023944423247446e-08,3.2672954893573897e-11,0
1306,-1.9865464826874571e-10,1.7194546700031489e-04,1.7191092710866395e-04,3.4539891650937427e-08,1.8421225404575316e-11,0
1307,2.1409593268265264e-10,-1.5157687155387513e-04,-1.5152960224728418e-04,-4.7269306590951802e-08,3.8991529603764212e-11,0
1308,3.5966982811653187e-11,2.2240450769416128e-05,2.2249249311905677e-05,-8.7985424895492873e-09,3.3267912409874916e-11,0
1309,-1.7812894984257325e-10,1.7381729260914931e-04,1.7378436208845025e-04,3.2930520699057031e-08,2.1192109215868086e-11,0
1310,4.8799616531368307e-10,8.5092134899239502e-06,8.5006723612837160e-06,8.5411286402342054e-09,2.6623117558588741e-11,0
1312,7.9160867818145721e-10,8.5064801655264019e-06,8.5021757040821051e-06,4.3044614442968270e-09,1.3226987022399998e-11,0
1313,-4.3460473333628779e-10,-2.2315356065489775e-05,-2.2347316434127634e-05,3.1960368637859102e-08,2.1945144167753948e-11,0
1314,-2.7630777365011167e-10,-1.7391191867659715e-04,-1.7387732285628564e-04,-3.4595820311511755e-08,1.1748665804499785e-11,0
1315,-3.9045448183404572e-10,-1.2911400955505775e-05,-1.2918439310613101e-05,7.0383551073254310e-09,1.5904885278232313e-11,0
1316,-4.1047332035719146e-10,-8.4831489029560392e-08,-9.8726362241351156e-08,1.3894873211790764e-08,1.2631363681197742e-11,0
1317,-4.1047046849518988e-10,-1.9507217311632435e-06,-1.9658514692794617e-06,1.5129738116218168e-08,9.2170427656866051e-12,0
1318,-1.2262134125271283e-09,-3.0821806844829117e-05,-3.0848062077156837e-05,2.6255232327720740e-08,2.2255203125937285e-11,0
1319,-1.0679164527197666e-09,-1.8241839328463701e-04,-1.8238105880443898e-04,-3.7334480198028021e-08,1.2674699651437676e-11,0
1320,-1.1820631610369108e-09,-2.1417875502845705e-05,-2.1424301461547467e-05,6.4259587017617020e-09,1.5539120869596229e-11,0
1321,-1.2020819995752800e-09,-8.5913024833652457e-06,-8.5988921366493331e-06,7.5896532840874281e-09,1.4560794199011134e-11,0
1322,-1.2020791477159866e-09,-1.0457170127585805e-05,-1.0467237897697191e-05,1.0067770111386415e-08,1.0079799131310104e-11,0
1323,1.5829696005793970e-10,-1.5159654034490114e-04,-1.5152987853689709e-04,-6.6661808004051448e-08,1.4637967700660659e-11,0
1324,4.4150251455368071e-11,9.4039733940049983e-06,9.4113767900625907e-06,-7.4033960575924806e-09,1.6906352722591008e-11,0
1325,2.4131412881896357e-11,2.2230522469848888e-05,2.2249190707869069e-05,-1.8668238020181098e-08,1.3224361650467484e-11,0
1326,2.4134264751511007e-11,2.0364632429849521e-05,2.0383619825371121e-05,-1.8987395521599779e-08,9.5189156649820333e-12,0
1327,-1.1414670827510377e-10,1.6100055124862109e-04,1.6099525956469820e-04,5.2916839228891750e-09,9.7456509242043745e-12,0
1328,-1.3416554680983868e-10,1.7382710191199240e-04,1.7378457977402823e-04,4.2522137964169301e-08,8.0278088729554790e-12,0
1329,-1.3416269494470646e-10,1.7196120824274942e-04,1.7191124644172658e-04,4.9961801022843817e-08,5.9029179593433924e-12,0
1330,-2.0018838554637254e-11,1.2826557600886107e-05,1.2826800680577399e-05,-2.4307969129207599e-10,9.6187268485043023e-12,0
1331,-2.0015986695208329e-11,1.0960675625764499e-05,1.0961209487271423e-05,-5.3386150692396217e-10,6.9474889471406779e-12,0
1333,1.5017408313468595e-09,8.5047334407296980e-06,8.5056919361645126e-06,-9.5849543481459282e-10,1.0836354628792660e-11,0
1334,4.4115440490348405e-10,-1.7390066570914693e-04,-1.7387377032945117e-04,-2.6895379695763850e-08,1.0187579505825162e-11,0
1335,2.5545475063678524e-10,4.2539105087925633e-06,4.2001222963397545e-06,5.3788212452808812e-08,2.3780458544815641e-11,0
1336,-1.0605864259316782e-09,-1.8240538969332455e-04,-1.8238102250967998e-04,-2.4367183644571954e-08,1.0824666545829535e-11,0
1337,-1.2462860806748085e-09,-4.2507594233964774e-06,-4.3092876927871208e-06,5.8528269390643445e-08,2.5649163318829547e-11,0
1338,-1.8569964642611817e-10,1.7815455381117729e-04,1.7805641882803641e-04,9.8134983140873771e-08,2.9292905861256337e-11,0
1339,8.2489462047590793e-11,9.4187191504383882e-06,9.4115666273509003e-06,7.1525230874878640e-09,2.1231454406538275e-11,0
1340,2.9631392161726230e-10,-5.3530744762116979e-06,-5.3974274252146213e-06,4.4352949002923376e-08,1.8398546591644659e-11,0
1341,-1.4050581906737814e-10,8.4914916485007846e-06,8.4975603224449062e-06,-6.0686739441215623e-09,1.3936299639850394e-11,0
1342,-1.5218813744324351e-09,-1.7392095825663088e-04,-1.7388349033629137e-04,-3.7467920339505790e-08,1.9350592049274980e-11,0
1343,-1.7285748306856704e-09,-1.2906813853187128e-05,-1.2925065037500388e-05,1.8251184313260155e-08,3.1799685802245197e-11,0
1344,-1.7554094071270509e-09,-4.6600863522205938e-08,-1.0538583737708241e-07,5.8784973854876474e-08,2.7282758664566918e-11,0
1346,-1.3813755621859117e-09,-1.8241240353906053e-04,-1.8238261090283687e-04,-2.9792636223660834e-08,1.6155261603540311e-11,0
1347,-1.5880690193388706e-09,-2.1398296844096776e-05,-2.1426311806830722e-05,2.8014962733946688e-08,3.6256588716887840e-11,0
1348,-1.6149035959260683e-09,-8.5381835424579167e-06,-8.6009362301816839e-06,6.2752687723767269e-08,3.8924031925283516e-11,0
1350,-2.0669345653052998e-10,1.6101410979600574e-04,1.6099480131781573e-04,1.9308478190014494e-08,7.4376345647648495e-12,0
1351,-2.3352803300832037e-10,1.7387426775718716e-04,1.7378408777889718e-04,9.0179978289983004e-08,6.4460785201574132e-12,0
1352,-2.3352701446197330e-10,1.7200850566272304e-04,1.7191075443751783e-04,9.7751225205207001e-08,2.6156009773410855e-11,0
1353,-2.6834576388022911e-11,1.2860173666275326e-05,1.2826766932329374e-05,3.3406733945951295e-08,9.0836413702541161e-12,0
1354,-2.6833557828049008e-11,1.0994420724535353e-05,1.0961175729945783e-05,3.3244994589569986e-08,3.2574113115669053e-11,0
1356,3.0477166969140277e-10,8.5007263688119308e-06,8.4997651219101440e-06,9.6124690178674198e-10,2.3687850225144540e-11,0
1357,-9.2553930324773026e-10,-2.2340191285746879e-05,-2.2349747305448404e-05,9.5560197015259209e-09,2.7054503999099325e-11,0
1358,-7.2793406645229527e-10,-1.7392196958879169e-04,-1.7387955909196787e-04,-4.2410496823826541e-08,1.5609360138744827e-11,0
1359,-8.8657190419051782e-10,-1.2925876842569475e-05,-1.2920895844920632e-05,-4.9809976488437009e-09,2.1272896838583865e-11,0
1360,-9.1755527755002994e-10,-1.0240951472560364e-07,-1.0123718763961522e-07,-1.1723270859884163e-09,1.6249334930184450e-11,0
1361,-1.2303109732033810e-09,-3.0840927967042044e-05,-3.0848082366301957e-05,7.1543992599128843e-09,3.1212774720617810e-11,0
1362,-1.0327057363589105e-09,-1.8242268865196164e-04,-1.8238088445794590e-04,-4.1804194015736956e-08,2.2202868914663777e-11,0
1363,-1.1913435741208644e-09,-2.1426583122082041e-05,-2.1424347413679161e-05,-2.2357084028803097e-09,2.4662869050240269e-11,0
1364,-1.2223269474913598e-09,-8.6031258377148537e-06,-8.5989923798717423e-06,-4.1334578431114144e-09,2.0866865576028117e-11,0
1365,1.9760523681106881e-10,-1.5158180133449488e-04,-1.5152968390126032e-04,-5.2117433234556048e-08,2.1632151611989151e-11,0
1366,3.8967399068361250e-11,9.4142972462945423e-06,9.4113511270761166e-06,2.9461192184257760e-09,2.8410255619733700e-11,0
1367,7.9840257020098827e-12,2.2237745996693276e-05,2.2249110753792080e-05,-1.1364757098803390e-08,1.9220787410765773e-11,0
1368,-1.5863783789753503e-10,1.6099609701777061e-04,1.6099503926607258e-04,1.0577516980250605e-09,1.7579061654973542e-11,0
1369,-1.8962121130080743e-10,1.7381959610094418e-04,1.7378430518431170e-04,3.5290916632481177e-08,1.2435774485042986e-11,0
1370,-3.0983373387876694e-11,1.2823476010529952e-05,1.2826746389486681e-05,-3.2703789567283166e-09,1.5775423345449905e-11,0
1371,2.0539804537753889e-10,-1.1519976473476062e-05,-1.1575901322658261e-05,5.5924849182199753e-08,1.7626442916788383e-11,0
1372,-5.0514834659408471e-10,-4.3040991140921555e-06,-4.3056179360151710e-06,1.5188219230154962e-09,5.9065130127691744e-11,0
1373,-1.3900466293978988e-10,1.6100606980742373e-04,1.6099513648009021e-04,1.0933327333518010e-08,3.2776275404828010e-12,0
1374,-1.3562415110555475e-10,1.7384422868893003e-04,1.7378457255172290e-04,5.9656137207128417e-08,2.8061836356971806e-12,0
1375,-1.3562576245879872e-10,1.7197836832958703e-04,1.7191123919732155e-04,6.7129132265479575e-08,2.4096891810335357e-12,0
1376,3.3805118371121936e-12,1.2838159916724653e-05,1.2826916542880193e-05,1.1243373844459337e-08,3.3299025361356278e-12,0
1377,3.3789004770761583e-12,1.0972303673742554e-05,1.0961325327474507e-05,1.0978346268046533e-08,2.9160220866541867e-12,0
1379,-1.7161904246501169e-11,-3.1912079526871459e-05,-3.1957578273255174e-05,4.5498746383714535e-08,3.5208074934251059e-11,0
1380,2.2401876033005765e-10,-1.8348363185703449e-04,-1.8349008090468155e-04,6.4490476470613779e-09,2.1419371688269827e-11,0
1381,7.4649876790124370e-11,-2.2492231423766260e-05,-2.2480378108961613e-05,-1.1853314804647095e-08,2.1734189792945316e-11,0
1382,2.7133529782568341e-11,-9.6705385713626718e-06,-9.7066759705820823e-06,3.6137399219410537e-08,1.8953885958584130e-11,0
1383,2.4118066458548305e-10,-1.5157157060118401e-04,-1.5152946813674881e-04,-4.2102464435194971e-08,2.7213404387589234e-11,0
1384,9.1811781071485845e-11,9.4198652833123262e-06,9.4116127869806077e-06,8.2524963317184700e-09,2.7561418740284809e-11,0
1385,4.4295434060194055e-11,2.2241539365945888e-05,2.2249290550381284e-05,-7.7511844353962234e-09,2.5297275465908594e-11,0
1386,-1.4936888352714579e-10,1.6099144257558087e-04,1.6099508516146624e-04,-3.6425858853739515e-09,1.5390823835006224e-11,0
1387,-1.9688523053646427e-10,1.7381310683513111e-04,1.7378426921639027e-04,2.8837618740840771e-08,1.3955383645128962e-11,0
1388,-4.7516347009821295e-11,1.2821664704537822e-05,1.2826664526171510e-05,-4.9998216336882617e-09,1.4195217603918607e-11,0
1389,1.6897531337037957e-09,8.5035394514192814e-06,8.5066228824489306e-06,-3.0834310296492802e-09,4.0517397052904684e-11,0
1390,1.1799984716228154e-10,-1.1529215169412375e-05,-1.1576334076402954e-05,4.7118906990578472e-08,6.4695870450923669e-11,0
1391,5.4654362125919973e-10,8.5123960003978538e-06,8.5009622600610358e-06,1.1433740336817998e-08,3.3925939588263110e-11,0
1392,-5.4718702824902279e-10,-2.2335066839653667e-05,-2.2347873887378437e-05,1.2807047724770467e-08,6.0970298068178063e-11,0
1393,-3.4424216433732531e-10,-1.7391373074720270e-04,-1.7387765923463855e-04,-3.6071512564151429e-08,1.7584784117798401e-11,0
1394,-4.8230729076158311e-10,-1.2918741153920789e-05,-1.2918894121442566e-05,1.5296752177714032e-10,2.4542530685002473e-11,0
1395,-5.1586023358791845e-10,-9.5515094946600071e-08,-9.9248187430812067e-08,3.7330924842119965e-09,2.5067792906976383e-11,0
1396,-1.0937306502350987e-09,-3.0847421137401507e-05,-3.0847406086385179e-05,-1.5051016327900270e-11,8.2874987595856088e-11,0
1398,-1.0288509127758772e-09,-2.1431157787404377e-05,-2.1423542828354540e-05,-7.6149590498371844e-09,7.6171108775381619e-11,0
1399,-1.0624038556151491e-09,-8.6078557525407634e-06,-8.5982005178163960e-06,-9.6552347243674536e-09,6.3956920989246165e-11,0
1400,2.0294486396228148e-10,-1.5157861352062263e-04,-1.5152965746200079e-04,-4.8956058621834339e-08,3.0119492066885927e-11,0
1401,6.4879737468418083e-11,9.4163314228565449e-06,9.4114794324840695e-06,4.8519903724753927e-09,2.7734520281967291e-11,0
1402,3.1326794635554466e-11,2.2239647697944826e-05,2.2249226335930768e-05,-9.5786379859414696e-09,2.2795603684179932e-11,0
1403,-1.3806512639612758e-10,1.6099491838819690e-04,1.6099514113222224e-04,-2.2274402534569991e-10,1.5300908907570392e-11,0
1404,-1.7161806922248864e-10,1.7381822416424105e-04,1.7378439432719233e-04,3.3829837048718076e-08,1.4232171707381718e-11,0
1405,-3.3552942823785826e-11,1.2823294808841099e-05,1.2826733666217570e-05,-3.4388573764710653e-09,1.4252223052221907e-11,0
1406,9.5508844870606490e-11,6.1730261800398492e-06,6.1556083919803911e-06,1.7417788059458089e-08,7.6718367736395099e-12,0
1407,4.9926027930625323e-10,-9.5466474956673597e-06,-9.5872146053233275e-06,4.0567109655967825e-08,4.0052816288660879e-11,0
1408,4.0332213583327938e-11,-3.1908269666185846e-05,-3.1957293590100404e-05,4.9023923914558773e-08,3.8173395765065602e-11,0
1409,2.8729117031307136e-10,-1.8347734644564976e-04,-1.8348976761020961e-04,1.2421164559850862e-08,3.6182778094732368e-11,0
1410,1.3955935032077672e-10,-2.2487693499950896e-05,-2.2480056708540206e-05,-7.6367914106905820e-09,2.5873103073943192e-11,0
1411,9.0136384153977595e-11,-9.6662084605623685e-06,-9.7063640108196116e-06,4.0155550257243021e-08,2.2208415025467466e-11,0
1412,-4.5892806607005247e-10,-2.2361617844347120e-05,-2.2347436871545553e-05,-1.4180972801567412e-08,4.6745716043238323e-11,0
1413,-2.1196910929199056e-10,-1.7393084774701070e-04,-1.7387700428223607e-04,-5.3843464774635695e-08,3.2863966612840414e-11,0
1414,-3.5970092932714716e-10,-1.2941053501944882e-05,-1.2918287033846739e-05,-2.2766468098143097e-08,2.4824872149334069e-11,0
1415,-4.0912389550147810e-10,-1.1959804083194747e-07,-9.8719680539995565e-08,-2.0878360291951907e-08,2.4136864541882784e-11,0
1416,2.4695895666941988e-10,-1.5156914084688000e-04,-1.5152943952543199e-04,-3.9701321448009112e-08,4.3158911702215239e-11,0
1417,9.9227136734866743e-11,9.4205943636980170e-06,9.4116495042470641e-06,8.9448594509529525e-09,3.2560432917269473e-11,0
1418,4.9804170580366243e-11,2.2242054511253809e-05,2.2249317826988885e-05,-7.2633157350762961e-09,2.6106946806745308e-11,0
1419,-1.4773181997953822e-10,1.6098968984885539e-04,1.6099509326741575e-04,-5.4034185603549570e-09,2.4873197339656174e-11,0
1420,-1.9715478614212586e-10,1.7381120985283677e-04,1.7378426788168086e-04,2.6941971155918865e-08,2.6397340332275124e-11,0
1421,-4.9422966158095834e-11,1.2821509179039093e-05,1.2826655085512630e-05,-5.1459064735376222e-09,1.3708305703529786e-11,0
1423,-2.0288842523071755e-10,1.7194351802466389e-04,1.7191090614504146e-04,3.2611879622425127e-08,2.1498398157974526e-11,0
1424,2.2799246346239074e-10,-3.1890369657195175e-05,-3.1956364387010139e-05,6.5994729814963988e-08,5.1684526660606869e-11,0
1425,2.8518631354775007e-10,-9.6373438030795955e-06,-9.7053982175988032e-06,6.8054414519207746e-08,3.0470917294904188e-11,0
1426,5.7193850053025351e-11,2.2253004014708561e-05,2.2249354417119225e-05,3.6495975893355379e-09,4.4051274376319898e-11,0
1427,-1.6166814092146936e-10,1.6099285543474885e-04,1.6099502426147286e-04,-2.1688267240081369e-09,5.7327558160207000e-11,0
1430,-1.2937283388938251e-09,8.4902927190572131e-06,8.4918501204715215e-06,-1.5574014143084487e-09,2.3321385365587627e-11,0
1431,2.3087150765845190e-10,-9.6513201217549027e-06,-9.7056671583335198e-06,5.4347036578617102e-08,3.1015028628486930e-11,0
1432,6.0175296061470161e-11,2.0389170915249399e-05,2.0383798283183532e-05,5.3726320658667838e-09,1.1513597528172529e-11,0
1435,5.0941962108235182e-09,8.5056741605292821e-06,8.5234800433550232e-06,-1.7805882825741096e-08,2.1231929198873189e-11,0
1436,2.9220289469741396e-09,-1.7388108213947130e-04,-1.7386148623469729e-04,-1.9595904774012945e-08,1.9150886402914814e-11,0
1437,-2.1721672239969925e-09,-1.8238670866310702e-04,-1.8238652652192180e-04,-1.8214118521807723e-10,1.9640871755540446e-11,0
1439,-2.4594023298401805e-10,8.4938118636180421e-06,8.4970382620549473e-06,-3.2263984369051724e-09,1.8087332633488265e-11,0
1440,-1.5122563072670193e-09,-1.7391579061974650e-04,-1.7388344267759882e-04,-3.2347942147684583e-08,2.1890953607991511e-11,0
1441,-1.6864174698196628e-09,-1.2899966494195683e-05,-1.2924856294572574e-05,2.4889800376890508e-08,3.4001871309284957e-11,0
1442,-1.2663160806382670e-09,-1.8240960919115728e-04,-1.8238204118375205e-04,-2.7568007405235012e-08,1.9181437025726404e-11,0
1443,-1.4404772440431919e-09,-2.1393744304465043e-05,-2.1425581003510411e-05,3.1836699045368450e-08,3.3378143288686363e-11,0
1444,-1.7416116271274171e-10,1.6101582071848929e-04,1.6099496240205158e-04,2.0858316437716209e-08,7.5643541342178549e-12,0
1445,2.6584951870130731e-10,-5.3872599646729788e-06,-5.3975782702516009e-06,1.0318305578622124e-08,2.7147063841683983e-11,0
1446,2.4929955922062723e-10,8.5006748459998723e-06,8.4994904507610544e-06,1.1843952388178915e-09,1.9695839466778571e-11,0
1447,-9.4226609756800617e-10,-1.9670797545643520e-06,-1.9684846648669240e-06,1.4049103025719439e-09,1.0773028969410621e-11,0
1448,-1.1915656570698578e-09,-1.0467722177655574e-05,-1.0467185839959849e-05,-5.3633769572515285e-10,1.3069360066771477e-11,0
1449,2.3247437634021840e-10,-1.5157273242426825e-04,-1.5152951124609108e-04,-4.3221178177172423e-08,2.4654748595928418e-11,0
1450,7.3801429643674236e-11,9.4181668235278349e-06,9.4115236084027571e-06,6.6432151250777829e-09,2.1139961842815943e-11,0
1451,2.7903356784080574e-11,2.2240539624838714e-05,2.2249209384716898e-05,-8.6697598781839704e-09,1.7151050656927891e-11,0
1452,-1.5867294670554863e-10,1.6099089093080620e-04,1.6099503909223069e-04,-4.1481614244899198e-09,1.5456411903675917e-11,0
1453,-2.0457101957254399e-10,1.7381326409049219e-04,1.7378423116006813e-04,2.9032930424062681e-08,1.3364633523005640e-11,0
1454,-4.5898072871410609e-11,1.2822384103783183e-05,1.2826672539084907e-05,-4.2884353017239171e-09,1.2548174952592416e-11,0
1455,-1.4191867865070999e-10,1.6100401789868792e-04,1.6099512205128920e-04,8.8958473987220225e-09,3.3101644092819413e-12,0
1457,-1.3851599520238563e-10,1.7197756601507880e-04,1.7191122488628233e-04,6.6341128796470810e-08,2.3845422512171667e-12,0
1459,3.4026834879747288e-12,1.0973540203220323e-05,1.0961325445236512e-05,1.2214757983810689e-08,2.7851642494005488e-12,0
1461,1.5329056256508254e-09,8.5050539519202027e-06,8.5058462492020007e-06,-7.9229728179808440e-10,1.3410082840467822e-11,0
1462,2.0979088013520269e-10,4.2308992261735900e-06,4.1998961908666411e-06,3.1003035306948962e-08,2.1255264496127750e-11,0
1463,-1.3231147455785844e-09,-4.2741343318809799e-06,-4.3096681112982094e-06,3.5533779417229529e-08,2.5937591071106683e-11,0
1464,2.4469922817309828e-10,-3.1843545247984065e-05,-3.1956281663165282e-05,1.1273641518121704e-07,1.8645463934711226e-11,0
1465,-1.5766903619871843e-10,1.6098286617433413e-04,1.6099504406311154e-04,-1.2177888777410977e-08,1.7824865021868578e-11,0
1466,-2.0940988547054871e-10,1.7193792697016430e-04,1.7191087385391422e-04,2.7053116250077896e-08,1.0698311498840815e-11,0
1467,-5.1740849295800646e-11,1.0955077326732033e-05,1.0961052401045726e-05,-5.9750743136931754e-09,8.0619265792654269e-12,0
1468,5.0156619690514239e-10,8.5151499541157027e-06,8.5007395535383246e-06,1.4410400577378159e-08,1.9803124903282488e-11,0
1469,-5.6551978418445989e-10,-2.2399523609755584e-05,-2.2347964662347989e-05,-5.1558947407594701e-08,6.3688969635784003e-11,0
1470,-3.2242333011851452e-10,-1.7396858857625375e-04,-1.7387755119828991e-04,-9.1037377963838805e-08,3.8018678533956311e-11,0
1471,-4.7499808788581909e-10,-1.2979651240373896e-05,-1.2918857929793540e-05,-6.0793310580356476e-08,4.0151770811263149e-11,0
1472,-5.2301424865416137e-10,-1.5745997293190039e-07,-9.9283610664616956e-08,-5.8176362267283437e-08,3.0814528064363096e-11,0
1473,2.4309645414337837e-10,-1.5156910178500127e-04,-1.5152945865068248e-04,-3.9643134318794815e-08,2.9723970348499903e-11,0
1474,9.0521696382236992e-11,9.4197615270066957e-06,9.4116063991031507e-06,8.1551279035450201e-09,2.9264984785509307e-11,0
1475,4.2505535595564482e-11,2.2242064305724328e-05,2.2249281687666963e-05,-7.2173819426349720e-09,2.6606901084752619e-11,0
1476,-1.5257475776346720e-10,1.6098886234550873e-04,1.6099506928752251e-04,-6.2069420137770160e-09,1.9055604512842860e-11,0
1477,-2.0059091854659022e-10,1.7381112006197279e-04,1.7378425086760969e-04,2.6869194363107318e-08,1.6631755421701778e-11,0
1478,-4.8016160784839000e-11,1.2822289062553848e-05,1.2826662051334647e-05,-4.3729887807985359e-09,1.6260616084008616e-11,0
1479,3.1987956226919671e-10,-5.3573642695308767e-06,-5.3973107395226219e-06,3.9946469991745284e-08,1.0464718604002852e-11,0
1480,7.4568249738009186e-10,8.5068244789383851e-06,8.5019482997748419e-06,4.8761791635432530e-09,8.2304250498841819e-12,0
1481,-6.0598251562156765e-10,-2.2321369031704993e-05,-2.2348165014287814e-05,2.6795982582820857e-08,2.0299110079404777e-11,0
1482,-4.0488230015902993e-10,-1.7390906782993815e-04,-1.7387795949535778e-04,-3.1108334580374651e-08,9.3096370058310225e-12,0
1483,-5.4951668970129042e-10,-1.2913333392221629e-05,-1.2919226909985850e-05,5.8935177642205556e-09,1.0876712903542997e-11,0
1484,-5.7850286786300751e-10,-8.6815063823561522e-08,-9.9558363557020093e-08,1.2743299733458571e-08,7.8539486795413053e-12,0
1485,-5.7849905039609608e-10,-1.9527937777739229e-06,-1.9666834658139205e-06,1.3889688039997591e-08,5.7206955664705133e-12,0
1486,-1.3516650140691420e-09,-3.0828208599839764e-05,-3.0848683253010044e-05,2.0474653170280213e-08,1.9538198685411570e-11,0
1487,-1.1505647985520229e-09,-1.8241591599451159e-04,-1.8238146803920447e-04,-3.4447955307118517e-08,9.5515777581657556e-12,0
1488,-1.2951991882144667e-09,-2.1420147306486313e-05,-2.1424861656613502e-05,4.7143501271895119e-09,1.0819032996044636e-11,0
1489,-1.3241853663801906e-09,-8.5936395001814242e-06,-8.5994967336582364e-06,5.8572334768122058e-09,8.9742472043630450e-12,0
1490,-1.3241815489119766e-09,-1.0459612780768825e-05,-1.0467842489924865e-05,8.2297091560398452e-09,6.2151870346426021e-12,0
1491,2.0110021558005023e-10,-1.5158772635156213e-04,-1.5152966659581031e-04,-5.8059755751824899e-08,1.3798606997552908e-11,0
1492,5.6465825770265191e-11,9.4080287417006719e-06,9.4114377708495137e-06,-3.4090291488417680e-09,1.5451634901823141e-11,0
1493,2.7479647612098956e-11,2.2234523194992421e-05,2.2249207286713337e-05,-1.4684091720916558e-08,1.3431322521996846e-11,0
1494,2.7483465078232990e-11,2.0368585031545552e-05,2.0383636408996558e-05,-1.5051377451005430e-08,9.3658834206887121e-12,0
1495,-1.4463438960576782e-10,1.6099572936051094e-04,1.6099510860439773e-04,6.2075611320590481e-10,7.2445743964995783e-12,0
1496,-1.7362056777028177e-10,1.7382225338239115e-04,1.7378438441178489e-04,3.7868970606259574e-08,6.3700778648794148e-12,0
1497,-1.7361675030386887e-10,1.7195628441395855e-04,1.7191105108426444e-04,4.5233329694111413e-08,4.5478384326219984e-12,0
1498,-2.8986178158772920e-11,1.2826533350864412e-05,1.2826756278634648e-05,-2.2292777023613728e-10,6.8043838940068414e-12,0
1499,-2.8982360692630747e-11,1.0960554683155273e-05,1.0961165090109891e-05,-6.1040695461830159e-10,4.9911451063733359e-12,0
1501,5.3888286237210432e-10,-9.5360794074399180e-06,-9.5870184133932160e-06,5.0939005953298043e-08,3.7259389981231536e-11,0
1502,3.3363277623009360e-11,-3.1910988972524978e-05,-3.1957328096911699e-05,4.6339124386720438e-08,4.0791777208526249e-11,0
1503,2.8595679297411004e-10,-1.8347765898533487e-04,-1.8348977421740292e-04,1.2115232068054486e-08,3.1502367442582092e-11,0
1504,1.3289929019473002e-10,-2.2490524490593328e-05,-2.2480089685947272e-05,-1.0434804646055300e-08,2.4627946269557104e-11,0
1505,8.2226220429129087e-11,-9.6684846424156118e-06,-9.7064031781370502e-06,3.7918535721438387e-08,2.2149182931459235e-11,0
