obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
1798,-3.8981252886296639e-10,8.2137253330860985e-06,5.9427780768457786e-05,-5.1214055435371687e-05,3.9865038490930684e-11,0
1799,2.6274195277001680e-10,-1.2832576144934660e-06,3.8369943693591775e-05,-3.9653201308085240e-05,1.8810846216148977e-11,0
1800,6.5255448152185784e-10,-9.4969806683706248e-06,2.5790750766043133e-05,-3.5287731434413758e-05,2.5719857368801004e-11,0
1801,-2.0130582130543051e-10,-8.5909732346718323e-06,5.3344697061282206e-05,-6.1935670295954046e-05,2.4484835448396999e-11,0
1802,1.6088357530127073e-11,-1.8490082741164668e-04,4.6329418907820409e-05,-2.3123024631946710e-04,1.2961237925921742e-11,0
1803,-4.1172429995779402e-10,8.1695377687988208e-06,6.0134870396563584e-05,-5.1965332627764763e-05,5.5296519048094115e-11,0
1804,8.5819743930063351e-12,-1.3426549536118410e-06,4.6571648786814500e-05,-4.7914303740426341e-05,2.5516312185086373e-11,0
1805,4.2030627362004588e-10,-9.5122078065043580e-06,3.3285366251155398e-05,-4.2797574057659756e-05,2.3600912336381760e-11,0
1806,-4.7672958711224041e-10,-8.5825032855417482e-06,6.2232581445114939e-05,-7.0815084730656687e-05,1.6107726812624634e-11,0
1807,-6.3205282100503443e-10,-1.7332994352606615e-04,6.7244839341299841e-05,-2.4057478286736600e-04,1.3527120507625289e-11,0
1808,-6.6776362331070259e-10,1.2577101620317790e-05,6.8397221675543701e-05,-5.5820120055225910e-05,3.0649849364185938e-11,0
1809,-9.2615143679499055e-10,-1.1126261258281063e-05,7.6735358385396598e-05,-8.7861619643677655e-05,6.8485326776107784e-11,0
1810,-7.0848381893889982e-10,3.9999832769314209e-06,6.9711256394988815e-05,-6.5711273118057394e-05,2.7931512936619588e-11,0
1811,-2.5838781437793026e-10,-2.3703377522639804e-05,5.5186724576013741e-05,-7.8890102098653545e-05,5.5515276385022021e-11,0
1812,-4.0720196207838951e-11,-8.5770759704760675e-06,4.8162622575473214e-05,-5.6739698545949282e-05,2.2819266633542195e-11,0
1813,2.1766761785565566e-10,1.5126289381137831e-05,3.9824485846929403e-05,-2.4698196465791572e-05,5.5088570548107363e-11,0
1814,1.1550758817831690e-10,-1.2898408088363785e-05,4.3121174968005453e-05,-5.6019583056369238e-05,5.9008749571704884e-12,0
1815,-3.6687229609686769e-10,8.1923877326625649e-06,5.8687502833596093e-05,-5.0495115100933528e-05,4.8438189132611215e-11,0
1816,6.2252784592062300e-11,-1.7325615379457657e-04,4.4839699641327778e-05,-2.1809585343590435e-04,3.6430551513846140e-11,0
1817,4.2912508044655728e-10,-1.8144851028929071e-04,3.3000784652876164e-05,-2.1444929494216687e-04,4.2901685771625636e-11,0
1818,-1.7319003606709145e-10,-4.3784344255814230e-06,5.2437404809914518e-05,-5.6815839235495941e-05,1.5834380692255739e-11,0
1819,-2.8685785592034383e-10,-2.3728788649896027e-05,5.6105448626172059e-05,-7.9834237276068078e-05,3.4439314171048754e-11,0
1820,3.2073397583540530e-11,-8.5720210002645549e-06,4.5813584018084249e-05,-5.4385605018348804e-05,1.4881174979717558e-11,0
1821,-1.1366781985796658e-10,-1.9350369007489071e-05,5.0516631653732814e-05,-6.9867000661221878e-05,1.7327922522918156e-11,0
1822,2.0526343365818599e-10,-4.1935277856372348e-06,4.0224767045249108e-05,-4.4418294830886343e-05,1.5011075324584395e-11,0
1823,3.1893125362214670e-10,1.5156745177673583e-05,3.6556723225419026e-05,-2.1399978047745443e-05,2.9104068307590824e-11,0
1824,-2.4241126981040061e-12,-1.7332938512863499e-04,4.6926813597293484e-05,-2.2025619872592848e-04,3.2410533175960321e-11,0
1825,-2.1039661223204026e-11,-1.9344190806979723e-05,4.7527534608234744e-05,-6.6871725415214474e-05,5.1651090782825404e-11,0
1826,1.2991797875858142e-10,-8.5636124725514684e-06,4.2656153785000135e-05,-5.1219766257551603e-05,1.6030425438867109e-11,0
1827,-2.9438112743812134e-10,8.2003711472837873e-06,5.6348223490724194e-05,-4.8147852343440407e-05,1.8990522313273420e-11,0
1828,-4.8724813673017027e-10,-1.1153948852135609e-05,6.2572013493093493e-05,-7.3725962345229102e-05,3.6273646823885699e-11,0
1829,-1.9286700934325713e-10,-1.9354345587377364e-05,5.3072377841344918e-05,-7.2426723428722282e-05,2.6178278119739187e-11,0
1830,-2.7921179142461096e-12,1.7197696728783827e-04,4.6938689071452862e-05,1.2503827821638540e-04,1.5617081566555894e-11,0
1831,-1.2236549025187627e-10,1.2587920565750900e-05,5.0797304197161684e-05,-3.8209383631410784e-05,2.1305338335741611e-11,0
1832,-2.9131365288670434e-10,8.2144267494041381e-06,5.6249236538441845e-05,-4.8034809789037707e-05,1.6660981852537335e-11,0
1833,-3.5911326382281852e-10,-1.1128860915421424e-05,5.8437120004139943e-05,-6.9565980919561373e-05,4.0158651836182642e-11,0
1834,-2.5221772381325606e-11,4.0157380380589862e-06,4.7662490719755614e-05,-4.3646752681696628e-05,2.1204969895781532e-11,0
1835,-1.6894816280109628e-10,-4.3734671429053115e-06,5.2300520183968759e-05,-5.6673987326874071e-05,2.6859732132757424e-11,0
1836,-2.3674777377142420e-10,-2.3716804575119868e-05,5.4488403650770934e-05,-7.8205208225890795e-05,3.6750196367775802e-11,0
1837,9.7143717866227590e-11,-8.5722478265796639e-06,4.3713774360056586e-05,-5.2286022186636250e-05,1.7075641864862911e-11,0
1838,-6.7799610943570594e-11,-1.9343390862671880e-05,4.9036471303261862e-05,-6.8379862165933743e-05,3.2551679422877851e-11,0
1839,2.6609188053980789e-10,-4.1987463948324043e-06,3.8261842017525886e-05,-4.2460588412358290e-05,3.1553864907426307e-11,0
1840,3.3389149166554868e-10,1.5144574763694026e-05,3.6073958545708571e-05,-2.0929383782014546e-05,3.8101246965846190e-11,0
1841,-3.2214310780860876e-10,8.2102675898528682e-06,5.7244098511081734e-05,-4.9033830921228866e-05,4.3636052075857987e-11,0
1842,-4.2520130113234893e-10,-1.8490639618369727e-04,6.0569771240829293e-05,-2.4547616742452656e-04,1.0245481561923139e-11,0
1843,-5.3425197286155645e-10,-1.2914171644414982e-05,6.4088820366707333e-05,-7.7002992011122314e-05,6.2196669156337044e-12,0
1844,-1.0905067202254723e-10,1.7199221876865178e-04,5.0367636972667219e-05,1.2162458179598457e-04,4.0003035947806946e-12,0
1845,-6.4574213035790682e-11,1.2591812083769752e-05,4.8932388187513917e-05,-3.6340576103744165e-05,9.6752683412524645e-12,0
1846,-1.8878040130202712e-10,-1.1099635142172021e-05,5.2940503601349341e-05,-6.4040138743521355e-05,1.9822518699323275e-11,0
1847,1.6596749824614089e-10,4.0189931393048994e-06,4.1492841097151348e-05,-3.7473847957846448e-05,9.7825482992424738e-12,0
1848,-1.2420618806866721e-10,-2.3691488692205789e-05,5.0856703244783034e-05,-7.4548191936988823e-05,3.5259705396793474e-11,0
1849,2.3054171118890303e-10,-8.5728109525096650e-06,3.9409040749962596e-05,-4.7981851702472262e-05,1.3959359043367160e-11,0
1850,3.5474789771686575e-10,1.5118671429498534e-05,3.5400925392221015e-05,-2.0282253962722481e-05,3.0787180655561591e-11,0
1851,-2.6489692658497293e-09,-1.1645453539274944e-05,1.3233043615288540e-04,-1.4397588969216035e-04,1.9782996295046490e-11,0
1852,-1.3987565526238127e-10,-2.3701528402260419e-05,5.1362354644784867e-05,-7.5063883047045286e-05,3.4950042678963222e-11,0
1853,1.4109314916946941e-10,-8.5746840322345171e-06,4.2295532680678769e-05,-5.0870216712913286e-05,3.2533200397984719e-11,0
1854,2.8096880326212658e-10,1.5126796664936132e-05,3.7781765910963866e-05,-2.2654969246027734e-05,3.8857768006851911e-11,0
1855,2.0985648900906964e-10,-1.8153127940062110e-04,4.0076549825113384e-05,-2.2160782922573449e-04,7.7553033871803086e-12,0
1856,3.5113444957670845e-10,-9.5343492411588404e-06,3.5517530831851883e-05,-4.5051880073010723e-05,7.4175677426494196e-12,0
1857,1.4127796012431257e-10,1.7199695961474075e-04,4.2289568858367720e-05,1.2970739075637302e-04,2.5797610219301786e-12,0
1859,2.9985092986715610e-10,1.0029091649862987e-06,3.7172442464620067e-05,-3.6169533299633768e-05,1.6748373436943555e-11,0
1860,-1.8819767177745471e-10,-7.5835367875001086e-06,5.2921699005361504e-05,-6.0505235792861613e-05,1.6469956245875682e-11,0
1863,-4.8804859970028636e-10,-8.5864003844709005e-06,6.2597844315321526e-05,-7.1184244699792426e-05,2.5354693514117175e-11,0
1865,-1.2132757488114246e-10,-8.5813448407147039e-06,5.0763810820915578e-05,-5.9345155661630282e-05,2.6368154655334557e-11,0
1866,1.9711106562245545e-10,1.5120957023899775e-05,4.0487842761840864e-05,-2.5366885737941089e-05,5.2528615086776068e-11,0
1867,1.0448713009525713e-10,-1.2899828483211966e-05,4.3476803528279425e-05,-5.6376632011491390e-05,1.1744639043959693e-11,0
1868,-4.8699046119442210e-10,8.2422257804267915e-06,6.2563698341481339e-05,-5.4321472561054548e-05,2.9288105544356389e-11,0
1869,-3.2883302197477295e-10,-1.7331178757487402e-04,5.7459981056556542e-05,-2.3077176863143056e-04,7.1087971001855636e-12,0
1870,1.5815743972431248e-10,-1.8155398866851608e-04,4.1744870536112941e-05,-2.2329885920462902e-04,2.5968467259776106e-11,0
1871,-1.2110790142738476e-10,-1.2914104470684862e-05,5.0756721990895861e-05,-6.3670826461580723e-05,1.5512804409089985e-11,0
1872,-1.9419449530493064e-10,-8.6055312874602774e-06,5.3115215617939663e-05,-6.1720746905399941e-05,2.6819409694045013e-11,0
1873,1.5090027975176589e-10,1.2596221326498930e-05,4.1979058020268595e-05,-2.9382836693769665e-05,1.9159413502802565e-11,0
1874,3.9678568716633742e-10,-1.7329060302403651e-04,3.4044372114095845e-05,-2.0733497513813234e-04,1.3203208929226985e-11,0
1875,7.5127934575414490e-10,-1.2735614259087868e-06,2.2604913928267764e-05,-2.3878475354176551e-05,1.5598489447476309e-11,0
1876,3.8524928109387976e-10,4.0358049405910673e-06,3.4416650240046923e-05,-3.0380845299455856e-05,2.0179009609139307e-11,0
1877,2.4588540790563255e-10,-1.8588682083937446e-04,3.8913901915303928e-05,-2.2480072275467839e-04,2.8382250482124818e-11,0
1878,6.0037906612527905e-10,-1.3869768093956181e-05,2.7474443741356351e-05,-4.1344211835312532e-05,2.4596018665774940e-11,0
1879,2.3434900108451636e-10,-8.5603882115162233e-06,3.9286180065414114e-05,-4.7846568276930337e-05,1.9462484511121081e-11,0
1880,3.5449365821397354e-10,1.7201705866366161e-04,3.5409129663558637e-05,1.3660792900010296e-04,7.5274622783188247e-12,0
1881,-1.1536406829790305e-11,1.7732640673766373e-04,4.7220865987713246e-05,1.3010554074995050e-04,2.8040040428841489e-11,0
1882,-3.6603006535376241e-10,5.3093306526868708e-06,5.8660324171481363e-05,-5.3350993518794492e-05,2.2231787808094549e-11,0
1883,-2.4304760519714235e-10,-2.2702547292547531e-05,5.4691698283626595e-05,-7.7394245576174126e-05,3.9494816885670733e-11,0
1884,6.6107978119790860e-10,-1.7329313414617045e-04,2.5515640600308871e-05,-1.9880877474647932e-04,1.6928896188137118e-11,0
1886,-2.3134760358947199e-10,1.2566890806114950e-05,5.4314140953833304e-05,-4.1747250147718354e-05,2.3007656657306676e-11,0
1887,-2.6255264456144475e-10,8.2070496554365394e-06,5.5321123033027574e-05,-4.7114073377591035e-05,2.0548144055482772e-11,0
1888,-4.7142300552797218e-10,-1.1151322520214571e-05,6.2061338838449568e-05,-7.3212661358664139e-05,4.5295311987098118e-11,0
1889,-1.8849805409111839e-10,3.9924768688807261e-06,5.2931392298411108e-05,-4.8938915429530381e-05,2.1768909636083951e-11,0
1890,-3.1205041254648561e-11,-4.3598614894568150e-06,4.7855569925639324e-05,-5.2215431415096139e-05,2.6230459305742678e-11,0
1891,-2.4007540242375923e-10,-2.3718228054421964e-05,5.4595785737598644e-05,-7.8314013792020609e-05,4.0737161007698029e-11,0
1892,4.2849549395635496e-11,-8.5744627769457956e-06,4.5465839185215647e-05,-5.4040301962161443e-05,1.7250317713495017e-11,0
1893,-2.0887036098156757e-10,-1.9358453639432144e-05,5.3588803643230483e-05,-7.2947257282662627e-05,3.1462754890310695e-11,0
1894,7.4054590485500664e-11,-4.2145680772542882e-06,4.4458857102217007e-05,-4.8673425179471295e-05,2.9027889606133698e-11,0
1895,2.8292495190149500e-10,1.5143757356653534e-05,3.7718641282290786e-05,-2.2574883925637252e-05,3.7318355180060986e-11,0
1896,2.0339203927338736e-10,1.7199362528323128e-04,4.0285156666601944e-05,1.3170846861662935e-04,3.4826374751227450e-12,0
1897,-2.9257504528993615e-10,8.2112624494624920e-06,5.6289941485633781e-05,-4.8078679036171289e-05,4.9874730849975262e-11,0
1898,-5.2409484283175351e-10,-1.8490755137394021e-04,6.3761051275641436e-05,-2.4866860264958167e-04,1.1454095733772242e-11,0
1899,-5.7097593468873402e-10,-1.2917382613880993e-05,6.5273897209586557e-05,-7.8191279823467549e-05,7.2733591867075242e-12,0
1900,-4.6881092257061524e-11,1.7199015196062671e-04,4.8361433784178818e-05,1.2362871817644789e-04,4.1780488483163119e-12,0
1901,-1.3495067830829060e-10,1.2586942482944313e-05,5.1203426363368145e-05,-3.8616483880423832e-05,2.1356878830492814e-11,0
1902,-2.4574467673743587e-10,8.2156351795370074e-06,5.4778732385258434e-05,-4.6563097205721426e-05,1.7801121408723418e-11,0
1903,-3.3606849887110060e-10,-1.1129344553941281e-05,5.7693468831034079e-05,-6.8822813384975353e-05,3.9849821222436754e-11,0
1904,-3.7188158052266111e-11,4.0145278923992738e-06,4.8048644224062400e-05,-4.4034116331663126e-05,2.3143313338359160e-11,0
1905,-1.1079399861599443e-10,-4.3712725638963418e-06,5.0423893865243028e-05,-5.4795166429139370e-05,2.2262468136851351e-11,0
1906,-2.0111782078872003e-10,-2.3716245876026368e-05,5.3338630312279160e-05,-7.7054876188305528e-05,4.5261181384963657e-11,0
1907,9.7762520258924180e-11,-8.5723650362625956e-06,4.3693805697923834e-05,-5.2266170734186430e-05,2.2080851648142009e-11,0
1908,-9.0323822123100942e-11,-1.9344984600462058e-05,4.9763324282757898e-05,-6.9108308883219962e-05,2.1674335345782272e-11,0
1909,2.0855651863078340e-10,-4.2010969128294419e-06,4.0118499677882151e-05,-4.4319596590711593e-05,2.5649850886512414e-11,0
1910,2.9888034099118951e-10,1.5143815981748330e-05,3.7203763224789598e-05,-2.2059947243041268e-05,3.9528566574997921e-11,0
1911,-2.7450013045603422e-09,-1.1635974719478165e-05,1.3542937590742482e-04,-1.4706535062690299e-04,3.2903303051466969e-11,0
1912,-8.5934540432402388e-11,1.2590784477912141e-05,4.9621682808643548e-05,-3.7030898330731406e-05,9.8791103452071549e-12,0
1913,1.3390332194747968e-10,4.0182435654982293e-06,4.2527547346884445e-05,-3.8509303781386216e-05,1.0542654308493381e-11,0
1914,2.1983786229072760e-10,-8.5725563272100874e-06,3.9754452378441048e-05,-4.8327008705651136e-05,1.4493055770715006e-11,0
1915,4.7935386164658369e-11,-1.1582098762749279e-05,4.5301719981247505e-05,-5.6883818743996785e-05,1.5870015270202355e-11,0
1916,-6.4019042288241409e-10,9.8141808040031961e-07,6.7507438556135000e-05,-6.6526020475734680e-05,2.0275034227803414e-11,0
1918,-6.9864019518834284e-10,-7.5955977496258362e-06,6.9393604105410191e-05,-7.6989201855036027e-05,2.0004558051320094e-11,0
1920,-8.7399028623802253e-10,-1.1123143751857784e-05,7.5052125734358024e-05,-8.6175269486215807e-05,7.2734461935356709e-11,0
1921,-7.4657557971526694e-10,3.9864496269026439e-06,7.0940471908636376e-05,-6.6954022281733732e-05,3.4978698212640299e-11,0
1922,-1.8586447934579192e-10,-2.3686566047235319e-05,5.2846407229006960e-05,-7.6532973276242279e-05,5.8612798187371548e-11,0
1923,-5.8449772364753718e-11,-8.5770418330175825e-06,4.8734753388496612e-05,-5.7311795221514195e-05,2.7178942595791939e-11,0
1924,1.2741470649045311e-10,1.5109486067097291e-05,4.2736934012643905e-05,-2.7627447945546614e-05,6.2799179027827781e-11,0
1925,2.6904621532658637e-10,-1.8152332651236343e-04,3.8166506068795743e-05,-2.1968983258115917e-04,7.5043522551682100e-12,0
1926,4.3624161817368640e-10,-9.5279098292185352e-06,3.2771135027882391e-05,-4.2299044857100926e-05,7.9752284435551802e-12,0
1927,1.6719540248307996e-10,1.7199545504555970e-04,4.1453216808156671e-05,1.3054223823740304e-04,2.7513961115509984e-12,0
1928,-4.8390030330629255e-10,8.2363256338315385e-06,6.2463979401261970e-05,-5.4227653767430431e-05,4.1219056928450149e-11,0
1929,1.7823310002794882e-11,-1.3167389693279075e-06,4.6273432246889583e-05,-4.7590171216217490e-05,1.5750493084664137e-11,0
1930,5.0172361397764537e-10,-9.5530503050524768e-06,3.0658040661376505e-05,-4.0211090966428981e-05,4.6562293915029027e-11,0
1932,-1.2083856394070968e-10,-8.5829233272289446e-06,5.0748030509843793e-05,-5.9330953837072737e-05,2.9296392359966297e-11,0
1933,1.8616221111090028e-10,1.5112456452030104e-05,4.0841160685401485e-05,-2.5728704233371381e-05,5.0289085333908434e-11,0
1934,-4.0521128809754833e-10,8.2148928357814220e-06,5.9924696462463077e-05,-5.1709803626681655e-05,1.3319443098114709e-11,0
1935,2.2330886334032446e-10,-1.3059492188246917e-06,3.9642443685456225e-05,-4.0948392904280916e-05,1.3842920584572468e-11,0
1936,6.2852015149237865e-10,-9.5207865618150873e-06,2.6566335058557403e-05,-3.6087121620372487e-05,1.1758333485881008e-11,0
1937,-1.2204827407499616e-10,-1.8490537568884675e-04,5.0787067677823808e-05,-2.3569244336667055e-04,1.0913239877174947e-11,0
1938,1.8055519196872915e-10,1.2654107458423200e-05,4.1022098367839930e-05,-2.8367990909416730e-05,2.4387903506096206e-11,0
1939,-3.2646515871073945e-10,8.2139835952644517e-06,5.7383570457544486e-05,-4.9169586862280034e-05,2.7268979156406559e-11,0
1940,4.1611335923887669e-10,-1.2808905087841049e-06,3.3420670981093924e-05,-3.4701561489878029e-05,1.2778212931021876e-11,0
1941,-5.0702034966927539e-10,-4.4401475752069153e-06,6.3210059894428921e-05,-6.7650207469635836e-05,4.8167033452310036e-11,0
1942,2.3555816830626516e-10,-1.3934929393144210e-05,3.9247160417141775e-05,-5.3182089810285985e-05,3.5960222382979799e-11,0
1943,7.4257851794665013e-10,-9.4948730109799956e-06,2.2885688360968295e-05,-3.2380561371948287e-05,2.7576923393112181e-11,0
1944,-1.1746154574828941e-10,-4.3718133045035808e-06,5.0639054629827017e-05,-5.5010867934330597e-05,1.5756745418640823e-11,0
1945,-2.5326813270532355e-10,-2.3723945489693282e-05,5.5021513201988481e-05,-7.8745458691681770e-05,3.1783536957839960e-11,0
1946,4.1574448834488469e-11,-8.5724522990761071e-06,4.5506986492645839e-05,-5.4079438791721946e-05,1.5409437077519502e-11,0
1947,-1.3580658695549269e-10,-1.9352217824732468e-05,5.1231046409434866e-05,-7.0583264234167327e-05,1.6998452974988315e-11,0
1948,1.5903599454897142e-10,-4.2006360060836212e-06,4.1716519701232900e-05,-4.5917155707316521e-05,1.5947174231171543e-11,0
1949,2.9484258170658383e-10,1.5151462621985565e-05,3.7334061122598809e-05,-2.2182598500613244e-05,1.8095299833017720e-11,0
1950,2.5042113562460861e-11,-1.8488910211678653e-04,4.6040482518532033e-05,-2.3092958463531856e-04,2.0578386198818053e-11,0
1951,-2.7635764822551131e-10,1.2577969028468305e-05,5.5766608469352175e-05,-4.3188639440883870e-05,1.5176786714208477e-11,0
1954,-4.4063204839600295e-10,5.3140603328029595e-06,6.1067719183824517e-05,-5.5753658851021557e-05,5.1478646089478027e-11,0
1955,-3.5226501152232895e-10,8.2202410568018788e-06,5.8216127910375745e-05,-4.9995886853573866e-05,4.5714873090529688e-11,0
1956,6.8908562578234527e-11,-1.7329739626280316e-04,4.4624918665356912e-05,-2.1792231492816008e-04,2.5157819390783242e-11,0
1957,4.2117357428113409e-10,-1.8151762133026411e-04,3.3257378586477323e-05,-2.1477499991674143e-04,3.9526245922469676e-11,0
1959,-1.4578218498377640e-10,1.2586061598413197e-05,5.1552957489530862e-05,-3.8966895891117666e-05,1.6270546612251092e-11,0
1960,-2.0418841337171292e-10,8.2170297964058274e-06,5.3437717882981532e-05,-4.5220688086575704e-05,1.1958470014279921e-11,0
1961,-3.1468641679636573e-10,-1.1129714002060514e-05,5.7003472189643420e-05,-6.8133186191703934e-05,2.8442124944353922e-11,0
1962,-4.9289375816000542e-11,4.0137228232252960e-06,4.8439148740158145e-05,-4.4425425916932849e-05,1.9606284851286011e-11,0
1963,-5.8406228582518141e-11,-4.3690296400895889e-06,4.8733348237052939e-05,-5.3102377877142528e-05,1.9926021142608170e-11,0
1964,-1.6890423205274323e-10,-2.3715721431856202e-05,5.2299102545185439e-05,-7.6014823977041634e-05,3.8551108777997996e-11,0
1965,9.6492809178936376e-11,-8.5723516632832224e-06,4.3734779087590277e-05,-5.2307130750873499e-05,2.2475981450019544e-11,0
1966,-1.1049800339368401e-10,-1.9346763518623272e-05,5.0414342142985678e-05,-6.9761105661608950e-05,1.8726834083234898e-11,0
1967,1.5489903742565379e-10,-4.2032710043564750e-06,4.1850018698696726e-05,-4.6053289703053201e-05,2.3923668520186947e-11,0
1968,2.6539704110570047e-10,1.5143448271967628e-05,3.8284264383793315e-05,-2.3140816111825687e-05,4.1174265454604136e-11,0
1969,-1.0387959752845025e-10,1.2590006905656426e-05,5.0200767159856807e-05,-3.7610760254200381e-05,1.0095866109440238e-11,0
1970,8.1230457636008034e-10,-1.7327907698045514e-04,2.0635638718724922e-05,-1.9391471569918007e-04,5.1016652506488720e-12,0
1971,1.1606046921567979e-09,-1.2793467653957752e-06,9.3960452471573421e-06,-1.0675392012553117e-05,5.4783512783833512e-12,0
1972,1.0382370616719575e-10,4.0175613324863919e-06,4.3498212120790696e-05,-3.9480650788304304e-05,1.0026764580757921e-11,0
1973,9.1618417356390519e-10,-1.8586908705975000e-04,1.7283459406666870e-05,-2.0315254646641686e-04,1.0787317999253596e-11,0
1974,1.2644842892073832e-09,-1.3869388989284914e-05,6.0438659400443095e-06,-1.9913254929329224e-05,1.0800519697795367e-11,0
1975,2.0770330361315264e-10,-8.5724828974608272e-06,4.0146032800919077e-05,-4.8718515698379904e-05,1.4039034154415174e-11,0
1976,3.4830011499801458e-10,1.7199971997747601e-04,3.5608994391529597e-05,1.3639072558594643e-04,1.8552006527713313e-12,0
1977,-7.0848086893418105e-10,1.7729662966747741e-04,6.9711161198770746e-05,1.0758546846870666e-04,9.8129628232665023e-12,0
1978,-1.0567809835410795e-09,5.2969169034768754e-06,8.0950754631943023e-05,-7.5653837728466148e-05,8.8745901638002897e-12,0
1979,-2.4356113934220467e-10,1.2567666470727351e-05,5.4708269954902289e-05,-4.2140603484174938e-05,2.0389906028332181e-11,0
1980,-4.4850549789126521e-10,-1.1150235137627820e-05,6.1321794240168498e-05,-7.2472029377796318e-05,4.0199485722627944e-11,0
1981,-2.0081787635045678e-10,3.9936280764717863e-06,5.3328951149404282e-05,-4.9335323072932496e-05,2.2140558218605993e-11,0
1982,-2.0494435907557350e-10,-2.3717816533671762e-05,5.3462112139579859e-05,-7.7179928673251622e-05,4.1712360582574648e-11,0
1983,4.2743262912235603e-11,-8.5740135873100317e-06,4.5469269034390992e-05,-5.4043282621701023e-05,1.9041707495262778e-11,0
1984,2.4768762202154742e-10,1.5143822417156526e-05,3.8855744731045549e-05,-2.3711922313889024e-05,4.0070546779376186e-11,0
1985,-2.8421397895203427e-09,-1.1629728181757060e-05,1.3856402051957767e-04,-1.5019374870133472e-04,3.1563156620204182e-11,0
1986,3.2759382693419284e-10,-1.8151674576736675e-04,3.6277183259656072e-05,-2.1779392902702283e-04,7.5458526672406243e-12,0
1987,5.2085184421150897e-10,-9.5228148737753170e-06,3.0040775487153433e-05,-3.9563590360928749e-05,1.0626426109591246e-11,0
1988,1.9325801699420961e-10,1.7199399071927447e-04,4.0612180073956319e-05,1.3138181064531815e-04,2.2912880826140022e-12,0
1989,8.8488214334975784e-11,-1.1561461833346082e-05,4.3993086185033892e-05,-5.5554548018379974e-05,1.7041149078235231e-11,0
1990,-6.1090220008301037e-10,9.8069816319244080e-07,6.6562311917239125e-05,-6.5581613754046685e-05,2.3007341307450277e-11,0
1991,-6.8268838065705755e-10,-7.5968371424362229e-06,6.8878841398382744e-05,-7.6475678540818966e-05,1.5718353040458316e-11,0
1992,-6.9939041279245397e-10,1.2542144628115842e-05,6.9417813517072693e-05,-5.6875668888956851e-05,3.5751655896477272e-11,0
1993,-7.7117659275834235e-10,3.9647008411303197e-06,7.1734342978591113e-05,-6.7769642137460793e-05,3.0151760507857000e-11,0
1994,-7.1786180455157770e-11,-8.5774985239366053e-06,4.9165117314630220e-05,-5.7742615838566825e-05,2.5412138830109633e-11,0
1995,1.6938567030553854e-10,1.2629925407956974e-05,4.1382537187904522e-05,-2.8752611779947548e-05,1.9833996631261005e-11,0
1996,-2.9132487411492164e-10,8.2141439402497066e-06,5.6249598645824803e-05,-4.8035454705575096e-05,2.6428552138384965e-11,0
1997,-4.6071054337730010e-10,-4.4158036097419195e-06,6.1715649261580806e-05,-6.6131452871322726e-05,3.8684836270094357e-11,0
1998,-8.5035816155751853e-11,-4.3692095129024139e-06,4.9592681108516418e-05,-5.3961890621418832e-05,1.5372565737061067e-11,0
1999,-2.3355002068666524e-10,-2.3722638321857503e-05,5.4385212629392922e-05,-7.8107850951250425e-05,3.2152906680293030e-11,0
2000,4.4381126310523069e-11,-8.5724161394337695e-06,4.5416415423600190e-05,-5.3988831563033959e-05,1.3954331791978260e-11,0
2001,-1.4851420453302514e-10,-1.9353535683611783e-05,5.1641119358267799e-05,-7.0994655041879576e-05,1.8232375836226555e-11,0
2002,1.2941694238438730e-10,-4.2032167101471556e-06,4.2672322155049416e-05,-4.6875538865196572e-05,1.5350590331611268e-11,0
2003,2.7793114717233916e-10,1.5150304321667057e-05,3.7879790625878319e-05,-2.2729486304211261e-05,3.2293565588583068e-11,0
2004,2.9102669645792514e-09,-1.8485351749567003e-04,-4.7065298756658915e-05,-1.3778821873901111e-04,7.1029520124723267e-12,0
2005,2.3797031749000068e-09,-1.2906725640473952e-05,-2.9944083355715901e-05,1.7037357715241949e-05,4.3468342003116794e-12,0
2006,-5.3056378620572005e-10,1.7194678018676336e-04,6.3969803126176020e-05,1.0797697706058734e-04,3.9013190831787140e-12,0
2007,-1.2119818196707679e-10,-8.5871965674194639e-06,5.0759635330623621e-05,-5.9346831898043085e-05,2.4034228467196077e-11,0
2008,-2.2893483607861207e-10,8.2128410361674217e-06,5.4236281301385472e-05,-4.6023440265218050e-05,4.4906701042155901e-11,0
2009,-6.9904918589730844e-10,-1.8491057410463269e-04,6.9406802175390464e-05,-2.5431737628002314e-04,8.9747982483785902e-12,0
2010,-6.3006237307694014e-10,-1.2924081930753076e-05,6.7180607879627972e-05,-8.0104689810381048e-05,5.6059690025882110e-12,0
2011,6.8986812143594697e-11,1.7198646484698193e-04,4.4622393563400044e-05,1.2736407128358188e-04,4.2541966526379855e-12,0
2012,1.1552298411981152e-10,1.2594051647206797e-05,4.3120678143239501e-05,-3.0526626496032704e-05,1.3550581193434878e-11,0
2013,-1.2648859620872164e-10,8.2228309468846544e-06,5.0930356219522157e-05,-4.2707525272637502e-05,8.6154866615008500e-12,0
2014,3.4281521913365349e-10,4.0306985500063869e-06,3.5785991173768052e-05,-3.1755292623761665e-05,1.5928521593177333e-11,0
2015,-2.4201157929365303e-10,-4.3712037122037653e-06,5.4658265880210370e-05,-5.9029469592414135e-05,1.6295831406567655e-11,0
