obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
2149,-1.1699091709383675e-09,-4.3017790528007433e-06,4.3850452290922429e-05,-4.8152231343723172e-05,3.1171435091142361e-11,0
2150,1.4173995644158634e-09,6.1410011438943132e-06,3.9339993624068505e-05,-3.3198992480174192e-05,2.1032848394718846e-11,0
2152,1.7090697226071178e-10,-1.8348508742794352e-04,4.1513005773190967e-05,-2.2499809320113449e-04,5.7686876357305968e-11,0
2153,4.5277772820898109e-11,-2.2514342093799856e-05,4.1732015319164482e-05,-6.4246357412964331e-05,4.5465696933064774e-11,0
2154,6.7287095013430291e-12,-9.6890688288612387e-06,4.1799217951139894e-05,-5.1488286780001133e-05,3.9522489258677522e-11,0
2156,6.1337914551395445e-11,9.4196445597069176e-06,4.1704017653300567e-05,-3.2284373093593649e-05,5.7772128470665392e-11,0
2157,2.2788851196779788e-11,2.2245045353113356e-05,4.1771220285337108e-05,-1.9526174932223752e-05,3.2786700888076737e-11,0
2158,-1.2562919947185701e-10,1.6097064002556713e-04,4.2029957665151295e-05,1.1894068236041583e-04,2.5987886766717587e-11,0
2159,-1.6417826280276673e-10,1.7379596259192807e-04,4.2097160297146508e-05,1.3169880229478155e-04,3.7578311220989762e-11,0
2160,-3.8549063349627312e-11,1.2825379850985464e-05,4.1878150751149764e-05,-2.9052770900164300e-05,1.9804301625673677e-11,0
2161,-4.5591275372934847e-10,8.4955393368467413e-06,4.2605741412743390e-05,-3.4110202075896649e-05,2.7311074656691312e-11,0
2162,-7.0402418041931163e-10,-1.9387568680889755e-06,4.3038274383999337e-05,-4.4977031252088313e-05,2.1174402129255341e-11,0
2163,-2.4811142812635143e-10,-1.0434274813245215e-05,4.2243481092881931e-05,-5.2677755906127145e-05,2.0756161276861640e-11,0
2164,-9.1884689840580353e-11,-3.1948136195617677e-05,4.1971130817838741e-05,-7.3919267013456411e-05,4.6955527941197025e-11,0
2165,8.7745896171423518e-11,-1.8350230966248174e-04,4.1657980584765003e-05,-2.2516029024724675e-04,2.9560078749866793e-11,0
2166,-3.8211882942842244e-11,-2.2529356417671717e-05,4.1877562944110238e-05,-6.4406919361781955e-05,2.6963784828578816e-11,0
2167,-7.3936803813689802e-11,-9.7033756113317632e-06,4.1939842244899793e-05,-5.1643217856231556e-05,2.3523179955122964e-11,0
2168,1.7963058635480009e-10,-1.5155411903644295e-04,4.1497797885450594e-05,-1.9305191692189355e-04,3.2499326523400597e-11,0
2169,5.3672807064057324e-11,9.4187752480394060e-06,4.1717380245103478e-05,-3.2298604997064072e-05,3.3003671676731034e-11,0
2170,1.7947886120509692e-11,2.2244822976759426e-05,4.1779659546019776e-05,-1.9534836569260351e-05,2.7481342182735921e-11,0
2171,-1.2595777925080883e-10,1.6097288872346429e-04,4.2030530478705196e-05,1.1894235824475909e-04,1.8010802752891107e-11,0
2172,-1.6168270018076454e-10,1.7379896081796443e-04,4.2092809779597797e-05,1.3170615103836664e-04,1.4382428524418704e-11,0
2173,-3.5724920944701630e-11,1.2826058493983056e-05,4.1873227420040235e-05,-2.9047168926057179e-05,1.6926732337416514e-11,0
2174,-7.3888196206135237e-10,8.4929618727053180e-06,4.3099041999849062e-05,-3.4606080127143744e-05,3.1534047861132619e-11,0
2175,1.6712803576072071e-10,-3.1871209152498428e-05,4.1519593598082126e-05,-7.3390802750580554e-05,5.5993788007306849e-11,0
2176,-7.3789334304870987e-11,1.6098261888935518e-04,4.1939585161114218e-05,1.1904303372824096e-04,2.6200941408340176e-11,0
2177,-9.5070193346694507e-11,1.7195009389008443e-04,4.1976684110223649e-05,1.2997340977986078e-04,2.1648805543615986e-11,0
2178,-2.1280859038607341e-11,1.0967460434914661e-05,4.1848047068225744e-05,-3.0880586633311084e-05,1.0845958879921165e-11,0
2180,2.2019183654875660e-10,-9.6525428753997666e-06,4.1427087405492845e-05,-5.1079630280892612e-05,3.7837893538373048e-11,0
2181,4.0109378064311471e-11,2.2257541280986098e-05,4.1741025388432607e-05,-1.9483484107446509e-05,2.3060722802649265e-11,0
2182,5.1349043110648826e-09,8.5090522384742573e-06,3.2859262788017744e-05,-2.4350210549543487e-05,2.0050631785490642e-11,0
2183,-1.2222111504825255e-09,-1.7387729143018317e-04,4.3941630399551304e-05,-2.1781892182973447e-04,1.5389665742186918e-11,0
2184,-6.3571155414806128e-09,-1.8238631771955692e-04,5.2893315870003144e-05,-2.3527963358956007e-04,2.1648954309873055e-11,0
2185,2.2494226626918419e-10,-3.1918170203645152e-05,4.1418805975213187e-05,-7.3336976178858332e-05,5.1926582660568892e-11,0
2186,3.4780384808245711e-10,-2.2480099383683644e-05,4.1204621220629897e-05,-6.3684720604313547e-05,4.0381243346342824e-11,0
2187,2.8363607163665096e-10,-1.1533288709576414e-05,4.1316484988354200e-05,-5.2849773697930615e-05,2.1576265015701016e-11,0
2188,1.2286158183679768e-10,9.4380417749824128e-06,4.1596763364497617e-05,-3.2158721589515204e-05,6.4882229248578916e-11,0
