obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
537,-1.5174814771273281e-09,1.2635267760803754e-05,1.2599229405175975e-05,3.6038355627778957e-08,1.8700956734923133e-11,0
538,-2.4312139406966185e-09,-1.1134448458341092e-05,-1.1118878965447106e-05,-1.5569492893986720e-08,3.7816310143976816e-11,0
539,-9.1373246410203561e-10,-2.3769655583521371e-05,-2.3720194724811122e-05,-4.9460858710249206e-08,4.1689960026406484e-11,0
540,-6.6512494439330767e-10,-1.8157112957299507e-04,-1.8157474147221630e-04,3.6118992212267123e-09,6.7921931037797616e-12,0
541,-9.8459066882993492e-10,-9.5075412523395672e-06,-9.5278701276784535e-06,2.0328875338886308e-08,2.9864733896193626e-12,0
542,-3.1946572435859140e-10,1.7206359466194259e-04,1.7204564393873299e-04,1.7950723209600580e-08,4.2943206619679425e-12,0
543,-1.6423788044497236e-10,-2.3720799083679078e-05,-2.3711257773447428e-05,-9.5413102316505992e-09,4.1156761743732275e-11,0
546,-8.0923918761737692e-11,-1.7334624496238545e-04,-1.7334172524477716e-04,-4.5197176082865161e-09,6.2386396723932929e-12,0
547,1.2675429065836288e-10,-2.3706954629630194e-05,-2.3707815837976950e-05,8.6120834675597596e-10,4.3112213976152466e-11,0
550,6.3029053927902992e-10,8.2303786761786513e-06,8.2353292233466452e-06,-4.9505471679939770e-09,2.0611304312338808e-11,0
551,-2.7402819854020445e-10,-1.7334923462544727e-04,-1.7334385354782810e-04,-5.3810776191648337e-09,1.8975017888551360e-11,0
552,-4.1913022830452306e-10,-1.2991328004500688e-06,-1.3055264414771694e-06,6.3936410271005732e-09,1.8653109287001913e-11,0
553,-9.0431873848991594e-10,-1.8157962051582564e-04,-1.8157716061520187e-04,-2.4599006237730533e-09,3.6260928409155757e-11,0
554,-1.0494207684371028e-09,-9.5296382448886718e-06,-9.5286949902297380e-06,-9.4325465893388134e-10,4.9532723110512206e-11,0
555,-1.4510202969041987e-10,1.7205012438065159e-04,1.7204723642061211e-04,2.8879600394860882e-09,9.1111441049340009e-12,0
556,6.8582703918757551e-10,8.2201675652860545e-06,8.2359675682428474e-06,-1.5800002956792883e-08,2.1721033931241451e-11,0
557,-1.3530442551015591e-09,-1.7335172188841404e-04,-1.7335664822060195e-04,4.9263321879125261e-09,2.2723135267545763e-11,0
558,-1.5590079118169992e-09,-1.2794405974429421e-06,-1.3191845999791580e-06,3.9744002536215871e-08,2.0190543341053197e-11,0
559,-2.0388712968548029e-09,-1.8157187265708304e-04,-1.8159060159541002e-04,1.8728938326975121e-08,1.9271993625070254e-11,0
560,-2.2448349532561261e-09,-9.4996026101610426e-06,-9.5430110195709927e-06,4.3408409409950171e-08,1.8975038497740957e-11,0
561,-2.0596365659978465e-10,1.7207227398836032e-04,1.7204636083403480e-04,2.5913154325525036e-08,1.4443991010459415e-11,0
563,-1.0855412053321431e-09,-1.8157413556936256e-04,-1.8157905377315069e-04,4.9182037881309246e-09,1.7391319270542612e-11,0
564,-1.3832076631345537e-09,-9.5176055162774290e-06,-9.5327188522760849e-06,1.5113335998655930e-08,1.5087983798394471e-11,0
565,-2.9766645780347448e-10,1.7205656829934971e-04,1.7204510459906461e-04,1.1463700285102661e-08,1.2446837874266190e-11,0
566,4.2181111773657089e-10,8.2296409948745888e-06,8.2327530203947491e-06,-3.1120255201603055e-09,4.0503565080162770e-11,0
567,-5.2020844209528446e-10,-1.7335688096382397e-04,-1.7334643944790464e-04,-1.0441515919333002e-08,2.9068524447030279e-11,0
568,-7.1547633895411751e-10,-1.3093555916434893e-06,-1.3091387116127057e-06,-2.1688003078355563e-10,2.5788672734239037e-11,0
569,-9.4201955976091598e-10,-1.8158657464440071e-04,-1.8157719538241577e-04,-9.3792619849421017e-09,4.0071667779490525e-11,0
570,-1.1372874566238577e-09,-9.5390772905500770e-06,-9.5297925350714340e-06,-9.2847554786429972e-09,3.3932797519128819e-11,0
571,-1.9526789683974294e-10,1.7204746600584832e-04,1.7204617195084768e-04,1.2940550006340298e-09,1.4334272373230723e-11,0
573,-5.9304856537012822e-10,-1.9324566481800413e-05,-1.9324885930107436e-05,3.1944830702323990e-10,5.6204557037424169e-11,0
575,-7.0611224904082261e-11,8.2070110350475345e-06,8.2267865833068460e-06,-1.9775548259311546e-08,3.4872685147367652e-11,0
576,1.9330176525938099e-10,-2.3707706968855401e-05,-2.3707173416232758e-05,-5.3355262264289435e-10,2.2543581273957727e-11,0
579,6.7572262569092197e-10,8.2301133854430913e-06,8.2356737806232070e-06,-5.5603951801156353e-09,2.4109210232509227e-11,0
580,3.4515233709139807e-10,-1.7332080280042100e-04,-1.7333557493486685e-04,1.4772134445848687e-08,1.4845629327761286e-11,0
581,-3.3057028978900161e-10,-1.8155089916144142e-04,-1.8156928734268588e-04,1.8388181244457852e-08,2.4600621262644867e-11,0
583,-2.3254796264302006e-10,-2.3740857669126217e-05,-2.3712313484178763e-05,-2.8544184947453785e-08,5.8167491814807390e-11,0
586,-7.4943325015254841e-10,-1.8159595387185617e-04,-1.8157394758391124e-04,-2.2006287944930899e-08,1.4209367627188790e-11,0
587,-9.9654909054430978e-10,-9.5498748356476898e-06,-9.5282139134184822e-06,-2.1660922229207598e-08,1.6859222380773021e-11,0
588,-2.4711584081650104e-10,1.7204602732373521e-04,1.7204449893742311e-04,1.5283863120962339e-09,3.6112047692443765e-12,0
590,-2.5432676344282206e-10,1.2606554936575066e-05,1.2613317018252481e-05,-6.7620816774142495e-09,1.5457740082081486e-11,0
591,1.7856148985220079e-11,-1.1095338703392618e-05,-1.1090787477045126e-05,-4.5512263474925383e-09,4.1183204808471818e-11,0
592,2.7218291232390254e-10,-2.3701918426936169e-05,-2.3706306176700641e-05,4.3877497644716288e-09,3.4102996774472594e-11,0
593,-5.8121265718059693e-10,-1.8156278239808699e-04,-1.8157166935188143e-04,8.8869537944445166e-09,6.3303424423726965e-12,0
594,-8.6912964644738259e-10,-9.4793020387739374e-06,-9.5267191249232940e-06,4.7417086149356580e-08,4.2527851799470556e-12,0
595,-2.8791698897774441e-10,1.7208346913437367e-04,1.7204371441369837e-04,3.9754720675296267e-08,5.1300408497936567e-12,0
596,-1.5235171201166984e-09,1.2614759113927084e-05,1.2598024085545748e-05,1.6735028381336555e-08,1.5556728531337396e-11,0
597,-2.4289173067620587e-09,-1.1120944178880793e-05,-1.1120187957894830e-05,-7.5622098596251134e-10,3.5391154122597738e-11,0
598,-9.0540018706593579e-10,-2.3735568802862872e-05,-2.3720426000354895e-05,-1.5142802507976791e-08,4.1870478156578561e-11,0
600,-1.6295063631437107e-10,-2.3718148666499947e-05,-2.3711593003002941e-05,-6.5556634970057579e-09,2.4994440616965051e-11,0
601,-7.9067270187377986e-11,8.1763076817311514e-06,8.2264446447327888e-06,-5.0136963001637413e-08,2.2610634999205543e-11,0
602,-1.0905167840069206e-09,-1.7339429935260033e-04,-1.7335187833313596e-04,-4.2421019464365401e-08,2.2182917205971561e-11,0
603,-1.3607930855960519e-09,-1.3360060687169287e-06,-1.3171168123609953e-06,-1.8889256355933336e-08,1.8364513820733227e-11,0
604,-1.0114495175898496e-09,-1.8157057413259936e-04,-1.8157642246709473e-04,5.8483344953679569e-09,1.5478047875603150e-11,0
605,-1.2817258200859675e-09,-9.5122877110890430e-06,-9.5316990845686278e-06,1.9411373479584804e-08,1.1991238469529986e-11,0
606,-2.7027630238515517e-10,1.7205826524735110e-04,1.7204348596759037e-04,1.4779279760733163e-08,1.0827051191566614e-11,0
607,4.2220058019457103e-10,8.2467261699947433e-06,8.2324007754550203e-06,1.4325394539723059e-08,2.3623951790269314e-11,0
608,-3.9960959354999574e-10,-1.7335213557979207e-04,-1.7334343417704987e-04,-8.7014027421925249e-09,1.4242981739609227e-11,0
609,-5.8779414029448377e-10,-1.3073583562187019e-06,-1.3079023193872883e-06,5.4396316858640304e-10,1.1794176173498299e-11,0
610,-8.2181017385174927e-10,-1.8159887258477336e-04,-1.8157394689789931e-04,-2.4925686874048818e-08,1.5046676812840803e-11,0
611,-1.0099947206498187e-09,-9.5540836254782296e-06,-9.5284712677716474e-06,-2.5612357706582235e-08,1.0791912021186696e-11,0
612,-1.8818454667897659e-10,1.7204478745195184e-04,1.7204423737444629e-04,5.5007750554537070e-10,6.6384549807418410e-12,0
613,2.7151010962280083e-10,1.2629644564776665e-05,1.2619123226440444e-05,1.0521338336221523e-08,1.9496530086771331e-11,0
614,7.6451292178187697e-10,8.2289902737005954e-06,8.2364727944745951e-06,-7.4825207739996960e-09,1.3502277353002782e-11,0
615,-1.8470972400050724e-10,-1.7334373756149957e-04,-1.7334076154753488e-04,-2.9760139646942217e-09,1.1668565306729044e-11,0
616,-3.2825855068218036e-10,-1.2915766452476635e-06,-1.3048163176207587e-06,1.3239672373095202e-08,9.2677726167007387e-12,0
617,4.9300281094276438e-10,-4.4006560030226266e-06,-4.3860173471708732e-06,-1.4638655851753431e-08,2.4983205178576080e-11,0
618,-4.5621983766170926e-10,-1.8597339991390134e-04,-1.8594828611812579e-04,-2.5113795775551142e-08,1.3369104550913643e-11,0
619,-5.9976866491236170e-10,-1.3921213159153595e-05,-1.3905881386475016e-05,-1.5331772678578570e-08,9.6039511795581270e-12,0
620,-9.4922264711143171e-10,-1.8157272757079405e-04,-1.8157535338272934e-04,2.6258119352907255e-09,1.2611895743225636e-11,0
621,-1.0927714740608226e-09,-9.5205629364525021e-06,-9.5294746843821754e-06,8.9117479296732695e-09,1.0523390005587623e-11,0
622,-1.4354882682581617e-10,1.7205217007032134e-04,1.7204463996376001e-04,7.5301065613237340e-09,3.5333764593847195e-12,0
623,5.1284740927135333e-10,8.2475599238254760e-06,8.2334209682116452e-06,1.4138955613830762e-08,2.2923139290259657e-11,0
624,1.2640069804998725e-10,-1.1091546257507509e-05,-1.1090190716695831e-05,-1.3555408116784021e-09,5.7910163578380427e-11,0
625,-3.8644671181711317e-10,-1.9339284579857237e-05,-1.9323386336396696e-05,-1.5898243460540928e-08,4.1582116372158555e-11,0
627,1.1204984198007786e-10,-2.3705804181556149e-05,-2.3708430598786273e-05,2.6264172301238074e-09,4.8781134111972642e-11,0
630,5.8770966181765150e-10,8.2308410883661851e-06,8.2342608387467617e-06,-3.4197503805766743e-09,1.6866733302340950e-11,0
631,-3.6952287037568548e-10,-1.7334651278703419e-04,-1.7334254888630240e-04,-3.9639007317943294e-09,2.1405035778478810e-11,0
632,-9.5723253279694199e-10,-1.8157738990678095e-04,-1.8157495832955530e-04,-2.4315772256485770e-09,3.4693375460291032e-11,0
633,3.5455895330607091e-10,8.2283161995690135e-06,8.2314235461030121e-06,-3.1073465339985680e-09,1.8124505570257527e-11,0
634,-5.8439162446860613e-10,-1.7335390687214271e-04,-1.7334490932351159e-04,-8.9975486311185716e-09,1.8412537440250995e-11,0
635,-7.8253368604617157e-10,-1.3089443337494303e-06,-1.3103691206579701e-06,1.4247869085398402e-09,1.5077520021427397e-11,0
636,-9.3895057766660357e-10,-1.8158217406577526e-04,-1.8157449613775460e-04,-7.6779280206611730e-09,1.8069270623593063e-11,0
637,-1.1370926392296438e-09,-9.5372669694400447e-06,-9.5300866949151173e-06,-7.1802745249274172e-09,1.6117808358403901e-11,0
638,-1.9814206164956526e-10,1.7204489139673561e-04,1.7204316772307030e-04,1.7236736653063970e-09,7.6047081678915277e-12,0
639,-2.4476144167696693e-10,-2.3731306218620699e-05,-2.3712750202497149e-05,-1.8556016123549737e-08,5.0618961613028667e-11,0
642,4.4385800859039814e-10,-1.1562205443986159e-05,-1.1589427799211598e-05,2.7222355225438899e-08,1.6620916303970511e-11,0
643,1.9483273570625047e-10,1.0430812933514416e-06,1.0675116384784449e-06,-2.4430345127003268e-08,1.8075444616636484e-11,0
644,4.6238034884552704e-10,-2.2656278249639714e-05,-2.2637276048505364e-05,-1.9002201134349578e-08,3.7730854813322123e-11,0
646,-2.4902527271742473e-10,1.2605180874117501e-05,1.2612393829339514e-05,-7.2129552220126248e-09,2.1167086377365677e-11,0
647,1.8522340332666265e-11,-1.1094026438163845e-05,-1.1091943184329478e-05,-2.0832538343677640e-09,6.6795305471067716e-11,0
649,2.6754761297295436e-10,-2.3699274858785327e-05,-2.3706649800142743e-05,7.3749413574163212e-09,3.4437051800968348e-11,0
653,-6.9885010197054083e-10,-1.8158379720381937e-04,-1.8157125325169316e-04,-1.2543952126206712e-08,1.1788628813815132e-11,0
654,-9.2803647243288121e-10,-9.5388226706355148e-06,-9.5276269089658156e-06,-1.1195761669699158e-08,1.3566642345313718e-11,0
655,-2.2918637081699339e-10,1.7204492658945457e-04,1.7204238311706229e-04,2.5434723922835266e-09,3.6549025204566591e-12,0
657,5.4558661810276967e-10,-1.1493502447395762e-05,-1.1588210771608374e-05,9.4708324212612298e-08,4.2606683964693250e-11,0
658,-1.6319878001566753e-10,-2.3716755257365343e-05,-2.3711863861499848e-05,-4.8913958654956888e-09,4.5520960081084483e-11,0
661,5.0444155861459550e-10,8.2214965890390831e-06,8.2330948559904454e-06,-1.1598266951362294e-08,2.4829886284954970e-11,0
662,-2.0788008007885981e-10,1.7204153733318300e-04,1.7204224086720635e-04,-7.0353402335625315e-10,1.1319626219518534e-11,0
663,-1.6560404840413688e-10,8.1931023962703714e-06,8.2250509115570747e-06,-3.1948515286703267e-08,2.2376968594712667e-11,0
664,4.6699258227443832e-10,1.1235346161512713e-06,1.0695920760152146e-06,5.3942540136056753e-08,1.5719799226275998e-11,0
667,3.8538287429383126e-10,8.2470271923120592e-06,8.2316111454716790e-06,1.5416046840380210e-08,1.4249934586538036e-11,0
668,-6.3769714329372459e-10,-1.3079074631331539e-06,-1.3087841479593811e-06,8.7668482622725748e-10,1.1552460424501077e-11,0
669,-1.0230800176296592e-09,-9.5549025621675249e-06,-9.5288250364415184e-06,-2.6077525726006499e-08,1.0469421988520822e-11,0
670,-4.6221138287895430e-10,-1.8155384255405700e-04,-1.8156759755334867e-04,1.3754999291670398e-08,6.3419026935434068e-12,0
671,-1.5323086810024513e-09,1.2608803842034330e-05,1.2596505989015267e-05,1.2297853019062918e-08,1.6821488808375611e-11,0
672,-2.4221462523351681e-09,-1.1114522624677478e-05,-1.1121773443198672e-05,7.2508185211937900e-09,4.7486901837193676e-11,0
673,-8.8983757153156299e-10,-2.3723227812230685e-05,-2.3720652501595395e-05,-2.5753106352901633e-09,2.8030474467156692e-11,0
674,2.2816983948523996e-10,-1.2830264307637758e-05,-1.2856810905922836e-05,2.6546598285077756e-08,1.1572522705408911e-11,0
675,3.1083151501859365e-10,-1.7333092290994223e-04,-1.7333300742364022e-04,2.0845136979919833e-09,1.1277831637504782e-11,0
678,5.5359740134777917e-10,8.2312164615561817e-06,8.2334911881574429e-06,-2.2747266012612265e-09,1.6244725829185344e-11,0
679,-4.2886498652603375e-10,-1.7334478587749868e-04,-1.7334167599845961e-04,-3.1098790390744410e-09,2.0688775441136034e-11,0
680,-9.8246238840009852e-10,-1.8157597777303247e-04,-1.8157342624146034e-04,-2.5515315721261027e-09,3.8809860241199607e-11,0
681,9.9147401454345993e-11,-2.3704459367909422e-05,-2.3708880629308100e-05,4.4212613986775013e-09,4.5626479313951178e-11,0
684,3.0738414118247124e-10,8.2273736756485576e-06,8.2305164607774486e-06,-3.1427851288909966e-09,3.0301907024834143e-11,0
685,-6.2135656063814874e-10,-1.7335189291562726e-04,-1.7334385120099718e-04,-8.0417146300858743e-09,3.1829591356687141e-11,0
686,-8.1796540887673582e-10,-1.3086507206303694e-06,-1.3110725597797787e-06,2.4218391494092980e-09,2.8518626056335908e-11,0
687,-9.2874070169058487e-10,-1.8157925424733441e-04,-1.8157263562516696e-04,-6.6186221674483219e-09,3.6476510440192740e-11,0
688,-1.1253495499089159e-09,-9.5360422297657843e-06,-9.5301397856434844e-06,-5.9024441222999024e-09,3.5347301844193151e-11,0
689,-1.9660884837222253e-10,1.7204317478255841e-04,1.7204124705323231e-04,1.9277293261026410e-09,1.3774560633802200e-11,0
690,-2.5665537717969928e-10,-2.3726027220989307e-05,-2.3713174783442935e-05,-1.2852437546371468e-08,4.3619423861022630e-11,0
693,-2.0635566372933038e-10,1.7204365344353299e-04,1.7204086032901385e-04,2.7931145191325245e-09,4.7773137179361807e-11,0
694,1.8177550608577252e-10,-2.3705925024765720e-05,-2.3707973835769086e-05,2.0488110033663968e-09,2.6466312906510475e-11,0
697,-2.1385263996969165e-10,1.7203118361196071e-04,1.7204040269400820e-04,-9.2190820474857566e-09,9.7751119623699738e-12,0
698,-7.0958487643112291e-10,1.2563101856795725e-05,1.2605708471144398e-05,-4.2606614348673365e-08,2.9640508519227355e-11,0
699,-8.7420070850151910e-10,-1.1152683352690790e-05,-1.1104009675503658e-05,-4.8673677187131782e-08,5.0366918122040826e-11,0
701,-1.6461583096943867e-10,-2.3715801493877017e-05,-2.3712163305300027e-05,-3.6381885769898336e-09,3.7871757857350300e-11,0
704,-6.3465130743442863e-10,-1.8157486046647357e-04,-1.8156821276745896e-04,-6.6476990146066475e-09,1.0609800160825761e-11,0
705,-8.4026186534619286e-10,-9.5307555307341113e-06,-9.5268298716150658e-06,-3.9256591190454899e-09,1.3068179789307615e-11,0
706,-2.0561055816947119e-10,1.7204406346551463e-04,1.7204013043261915e-04,3.9330328954853989e-09,3.7949939103613124e-12,0
707,5.3427040145238417e-10,-1.1553988605764610e-05,-1.1588346152875193e-05,3.4357547110583004e-08,1.4718357801983441e-11,0
708,2.9360873852991151e-10,1.0491492350422210e-06,1.0645888782125490e-06,-1.5439643170327963e-08,1.7090408691084117e-11,0
709,5.4970112179550088e-10,-2.2643993059853892e-05,-2.2640775609546488e-05,-3.2174503074041511e-09,3.6611526447802282e-11,0
711,-2.4066166284930528e-10,1.2603100792170537e-05,1.2611201778027882e-05,-8.1009858573452022e-09,2.1246368339441172e-11,0
712,1.5430720394253933e-11,-1.1089984655422887e-05,-1.1093504170392882e-05,3.5195149699953488e-09,6.2116562633734895e-11,0
714,2.5609238319934590e-10,-2.3693061396453871e-05,-2.3707164242661337e-05,1.4102846207465422e-08,4.1244906763802118e-11,0
717,6.1413159605484439e-10,-1.1590780617314403e-05,-1.1587390735527766e-05,-3.3898817866368224e-09,6.0379578836898852e-11,0
718,-8.8724773204364897e-11,-2.3769520969746383e-05,-2.3711336299075051e-05,-5.8184670671331429e-08,4.5408933957350328e-11,0
721,-2.0201042902860067e-10,1.7203931473828955e-04,1.7203978511615251e-04,-4.7037786296208473e-10,9.2874967084949658e-12,0
722,8.6061877572360818e-10,8.2263003910185498e-06,8.2368597134578541e-06,-1.0559322439304306e-08,2.3405918974154964e-11,0
724,9.6184113855647748e-14,-1.2869641819237068e-05,-1.2861968644477993e-05,-7.6731747590747575e-09,1.8670166704610270e-11,0
725,-1.5402502409319577e-09,1.2606741384944438e-05,1.2595277173687699e-05,1.1464211256738757e-08,1.2710161648128974e-11,0
726,-2.4136884654056170e-09,-1.1112319850477455e-05,-1.1123009545765337e-05,1.0689695287882097e-08,2.3148544849313479e-11,0
728,-8.7343822440799447e-10,-2.3718986192159015e-05,-2.3720787469746891e-05,1.8012775878755967e-09,4.2870611255919672e-11,0
731,-3.5213902325611016e-10,-1.8154694586344604e-04,-1.8156402004300016e-04,1.7074179554124559e-08,6.1301376959572447e-12,0
733,-6.5707203600058781e-10,-1.7334959510923245e-04,-1.7334262560991058e-04,-6.9694993218738944e-09,2.1759073053224528e-11,0
734,-8.4888921507908423e-10,-1.3082786672830374e-06,-1.3117504869329442e-06,3.4718196499067792e-09,1.6386159777931161e-11,0
735,-1.9181717926723269e-10,1.7204129976600493e-04,1.7203916825238796e-04,2.1315136169769086e-09,9.0128514682358650e-12,0
736,5.0459937507590147e-10,8.2317972265296205e-06,8.2324554518359036e-06,-6.5822530628311738e-10,1.8520732638309743e-11,0
737,-4.9890709074880013e-10,-1.7334268631187923e-04,-1.7334054586370920e-04,-2.1404481700254812e-09,2.4523792840588578e-11,0
738,-6.9575974392921923e-10,-1.3009190215542560e-06,-1.3099534705207975e-06,9.0344489665415245e-09,2.4264092231805633e-11,0
739,-1.0035064662378825e-09,-1.8157447456687396e-04,-1.8157139770406938e-04,-3.0768628045798121e-09,4.1580190686176032e-11,0
741,-1.9685265315580244e-10,1.7204176097335849e-04,1.7203886563407617e-04,2.8953392823191908e-09,8.9528763297612896e-12,0
742,8.0869043201417701e-11,-2.3702101810897831e-05,-2.3709451350996962e-05,7.3495400991304316e-09,4.2454502095680240e-11,0
745,3.2493146555147123e-10,8.2221723031244628e-06,8.2302819993519475e-06,-8.1096962274846676e-09,2.3965445601407700e-11,0
746,-1.5350658845786238e-09,-1.7334016495704836e-04,-1.7335283685298525e-04,1.2671895936890555e-08,2.3985341638940017e-11,0
747,-1.8599973526111110e-09,-1.8156230916618540e-04,-1.8158152257270738e-04,1.9213406521974199e-08,2.0983268076127704e-11,0
748,-1.0692954620963367e-09,-1.7335388823844135e-04,-1.7334714938266942e-04,-6.7388557719336249e-09,2.0101967958618525e-11,0
749,-1.2395266759891779e-09,-1.2823446517529029e-06,-1.3164998609909666e-06,3.4155209238063766e-08,1.6532245201594430e-11,0
750,-1.7023121430706235e-10,1.7207152992243339e-04,1.7203889939953446e-04,3.2630522898936462e-08,1.3150238660134762e-11,0
751,1.7040842877270018e-10,-2.3704346745784255e-05,-2.3708428413645831e-05,4.0816678615758473e-09,2.9342783281769133e-11,0
754,3.4325006913751582e-10,-1.8486422997364502e-04,-1.8489661713110456e-04,3.2387157459536336e-08,3.4301789336235696e-11,0
755,1.4072214384650938e-10,-1.2857622454989261e-05,-1.2861817340408231e-05,4.1948854189703140e-09,1.6957944066279214e-11,0
756,-2.0252792521780134e-10,1.7200659994462842e-04,1.7203820055732938e-04,-3.1600612700958663e-08,1.3821460320852270e-11,0
757,-2.3367665263227077e-10,1.2601218673348631e-05,1.2610349414417738e-05,-9.1307410691069475e-09,1.6152021349399980e-11,0
758,1.0413973110978119e-11,-1.1082739200610377e-05,-1.1094668084622073e-05,1.1928884011695834e-08,4.8749874968625296e-11,0
760,2.4409062573042806e-10,-2.3684040110079699e-05,-2.3707581190631010e-05,2.3541080551311522e-08,3.9568083044361564e-11,0
763,-1.5663313293242981e-10,1.2609132302830815e-05,1.2611182251025467e-05,-2.0499481946529012e-09,2.3441590122225114e-11,0
764,3.5006608977615533e-10,-1.1077906007196311e-05,-1.1090709486293767e-05,1.2803479097455087e-08,4.7434112966765622e-11,0
766,5.0669922287758905e-10,-2.3686940996020880e-05,-2.3704465436965325e-05,1.7524440944444251e-08,4.6792836017780218e-11,0
770,-5.6351742887574415e-10,-1.8156843008852687e-04,-1.8156513774894332e-04,-3.2923395835505239e-09,1.0824878429046524e-11,0
771,-7.4229570217201001e-10,-9.5246489349495173e-06,-9.5259055144578713e-06,1.2565795083540536e-09,1.4146570654243765e-11,0
772,-1.7877827346071789e-10,1.7204372616281150e-04,1.7203797073058448e-04,5.7554322270244370e-09,3.8905783097884014e-12,0
773,-7.0652088398236991e-10,1.2577464356681306e-05,1.2604393307417735e-05,-2.6928950736428966e-08,1.7602643511249744e-11,0
776,-1.5475522995883776e-09,1.2605473861206301e-05,1.2594222643189307e-05,1.1251218016994097e-08,1.5861706524452765e-11,0
777,-6.8565522091916392e-10,8.2170018686818919e-06,8.2179572901953789e-06,-9.5542151348708524e-10,1.0559788897561936e-11,0
778,-2.4044539071575305e-09,-1.1111366792925306e-05,-1.1124039816011737e-05,1.2673023086430370e-08,3.5930345665049811e-11,0
780,8.6189707918834361e-10,-4.3884859802154064e-06,-4.3795990583556295e-06,-8.8869218597768988e-09,1.4371166175684579e-11,0
781,-8.5690160725897961e-10,-2.3716788662126072e-05,-2.3720872125300536e-05,4.0834631744637298e-09,3.4431149779493730e-11,0
783,-1.7187986895546127e-09,-1.9328336181000452e-05,-1.9342201913120161e-05,1.3865732119708394e-08,2.4074481751432811e-11,0
786,-1.9259011309084148e-10,1.7203718529878480e-04,1.7203742002667671e-04,-2.3472789190863777e-10,8.4660460912429099e-12,0
787,3.0582793847654854e-11,8.2193576864120210e-06,8.2264975980825390e-06,-7.1399116705179956e-09,3.0403852477117959e-11,0
789,-1.8230673925512168e-10,-1.3909559105733111e-05,-1.3900839095055414e-05,-8.7200106776974800e-09,1.8897543205114404e-11,0
790,1.1454411837820063e-09,8.2284253384952086e-06,8.2397980163555843e-06,-1.1372677860375726e-08,1.4427097199271631e-11,0
791,9.4525869642800861e-10,-1.1081319202467868e-05,-1.1084173619677525e-05,2.8544172096564677e-09,4.5141553727517353e-11,0
792,-2.0018248666892295e-10,-1.9309756951116711e-05,-1.9324201496663335e-05,1.4444545546624598e-08,4.6724177227131992e-11,0
793,4.6128303612743902e-10,8.2323955181290431e-06,8.2315826562526537e-06,8.1286187638943575e-10,1.5467309056860935e-11,0
794,-5.5054023101626225e-10,-1.7334105491265345e-04,-1.7333961125386775e-04,-1.4436587856961943e-09,2.3874824593659613e-11,0
795,-1.0118232674489758e-09,-1.8157343670485021e-04,-1.8156969862038821e-04,-3.7380844620041060e-09,3.8025283028201968e-11,0
796,6.3905668861381825e-11,-2.3699065630980974e-05,-2.3709939824735308e-05,1.0874193754333722e-08,4.8645818816642109e-11,0
799,1.8872883061521275e-10,8.2257457691330225e-06,8.2282884125410130e-06,-2.5426434079905453e-09,2.1614450807687436e-11,0
800,-6.9092696369899610e-10,-1.7334703910230204e-04,-1.7334114389516727e-04,-5.8952071347641039e-09,2.7235793709619486e-11,0
801,-8.7336838094082062e-10,-1.3078330196401172e-06,-1.3123948886403421e-06,4.5618690002248734e-09,2.5818308446761506e-11,0
802,-8.7965579416085569e-10,-1.8157282448893163e-04,-1.8156794726675290e-04,-4.8772221787217376e-09,2.8519292298526679e-11,0
803,-1.0620972113599156e-09,-9.5335891465639366e-06,-9.5298397566355750e-06,-3.7493899283616339e-09,2.2837999467648663e-11,0
804,-1.8244141748900641e-10,1.7203917338754621e-04,1.7203684205258137e-04,2.3313349648403179e-09,1.2104666144747561e-11,0
805,1.2456526344865429e-09,1.2661047874914719e-05,1.2627207912650515e-05,3.3839962264203458e-08,3.3276914291966803e-11,0
806,2.1741387191589596e-10,8.2223514165013709e-06,8.2286008755280380e-06,-6.2494590266671277e-09,2.1273753923299953e-11,0
807,-1.5611317650713316e-09,-1.7333732698781613e-04,-1.7335142012377006e-04,1.4093135953922344e-08,1.6890283279427541e-11,0
808,-1.6808685854594848e-09,-1.2595897434537068e-06,-1.3220804468386440e-06,6.2490703384937175e-08,1.8625539382727323e-11,0
809,-1.0282387688819066e-09,-4.4385946595740244e-06,-4.4019361798889427e-06,-3.6658479685081783e-08,4.2344897887057822e-11,0
810,-2.8067843968577024e-09,-1.8599839829894042e-04,-1.8596774202207894e-04,-3.0656276861479705e-08,2.1760019082098172e-11,0
811,-2.9265212159541451e-09,-1.3920632947121367e-05,-1.3933665647025598e-05,1.3032699904231231e-08,2.2036572118481613e-11,0
812,-1.7785456389606189e-09,-1.8155974237060637e-04,-1.8157854533994576e-04,1.8802969339388109e-08,1.8058735033444305e-11,0
813,-1.8982824596244782e-09,-9.4819935512538422e-06,-9.5398607836445511e-06,5.7867232390708815e-08,1.9478324839452327e-11,0
814,-1.1973682007683840e-10,1.7207773053433059e-04,1.7203741846555587e-04,4.0312068774717939e-08,8.3242363238778394e-12,0
815,5.8787503913977184e-10,8.2662202930648687e-06,8.2329892651430005e-06,3.3231027921868262e-08,4.1717951323628888e-11,0
816,-2.8588069349688337e-10,-2.3719387834918865e-05,-2.3714233993219861e-05,-5.1538416990039076e-09,3.3105385288412367e-11,0
817,-1.6112785217014357e-10,1.7204062657216745e-04,1.7203638888851954e-04,4.2376836479186917e-09,3.9536862357400979e-11,0
